# Batch convergence for: model=snn-ae encoding=poisson architecture=conv1d v_th=1.5 alpha=0.8 run=5
batch_num epoch batch_loss
0 1 0.019531
1 1 0.019963
2 1 0.011153
3 1 0.023737
4 1 0.027064
5 1 0.017824
6 1 0.018243
7 1 0.022055
8 1 0.017665
9 1 0.044899
10 1 0.016067
11 1 0.104139
12 1 0.007975
13 1 0.007470
14 1 0.015933
15 1 0.011602
16 1 0.012135
17 1 0.021546
18 1 0.013957
19 1 0.019109
20 1 0.023258
21 1 0.049227
22 1 0.041367
23 1 0.052160
24 1 0.007236
25 1 0.007194
26 1 0.031874
27 1 0.020104
28 1 0.016309
29 1 0.045388
30 1 0.069043
31 1 0.009460
32 1 0.027280
33 1 0.037430
34 1 0.010119
35 1 0.011127
36 1 0.016525
37 1 0.011305
38 1 0.025469
39 1 0.009507
40 1 0.013733
41 1 0.021656
42 1 0.009938
43 1 0.009024
44 1 0.006760
45 1 0.018015
46 1 0.012465
47 1 0.019258
48 1 0.010008
49 1 0.017855
50 1 0.010852
51 1 0.018376
52 1 0.039467
53 1 0.009563
54 1 0.011994
55 1 0.013866
56 1 0.011944
57 1 0.014248
58 1 0.008070
59 1 0.121014
60 1 0.014053
61 1 0.015248
62 1 0.017411
63 1 0.013782
64 1 0.011366
65 1 0.008354
66 1 0.023557
67 1 0.012006
68 1 0.106079
69 1 0.011433
70 1 0.016250
71 1 0.129880
72 1 0.014588
73 1 0.008647
74 1 0.011674
75 1 0.016873
76 1 0.067672
77 1 0.118577
78 1 0.016535
79 1 0.020308
80 1 0.038485
81 1 0.103519
82 1 0.221952
83 1 0.009759
84 1 0.008067
85 1 0.014709
86 1 0.011838
87 1 0.017653
88 1 0.011677
89 1 0.013153
90 1 0.118609
91 1 0.014006
92 1 0.017385
93 1 0.174618
94 1 0.041236
95 1 0.014482
96 1 0.022954
97 1 0.006932
98 1 0.006287
99 1 0.010976
100 1 0.017049
101 1 0.006918
102 1 0.007074
103 1 0.014413
104 1 0.008030
105 1 0.076282
106 1 0.011792
107 1 0.016087
108 1 0.012074
109 1 0.015811
110 1 0.005690
111 1 0.019510
112 1 0.016222
113 1 0.156192
114 1 0.013876
115 1 0.010591
116 1 0.059859
117 1 0.034051
118 1 0.017978
119 1 0.006326
120 1 0.015433
121 1 0.009584
122 1 0.014484
123 1 0.015487
124 1 0.033879
125 1 0.060506
126 1 0.011891
127 1 0.100717
128 1 0.009703
129 1 0.046687
130 1 0.063938
131 1 0.014284
132 1 0.010986
133 1 0.080764
134 1 0.035286
135 1 0.012509
136 1 0.011868
137 1 0.014435
138 1 0.007071
139 1 0.014885
140 1 0.066262
141 1 0.134895
142 1 0.046561
143 1 0.062991
144 1 0.006421
145 1 0.014629
146 1 0.005290
147 1 0.008495
148 1 0.008515
149 1 0.014183
150 1 0.085982
151 1 0.009872
152 1 0.011007
153 1 0.063352
154 1 0.006918
155 1 0.010907
156 1 0.153804
157 1 0.135385
158 1 0.089931
159 1 0.011712
160 1 0.034239
161 1 0.010637
162 1 0.006436
163 1 0.015925
164 1 0.035202
165 1 0.159856
166 1 0.017698
167 1 0.064381
168 1 0.032546
169 1 0.013826
170 1 0.007553
171 1 0.017829
172 1 0.012383
173 1 0.008860
174 1 0.017659
175 1 0.010827
176 1 0.085329
177 1 0.007629
178 1 0.005744
179 1 0.005599
180 1 0.010410
181 1 0.010317
182 1 0.011559
183 1 0.017553
184 1 0.065345
185 1 0.015880
186 1 0.131524
187 1 0.007223
188 1 0.064298
189 1 0.064022
190 1 0.008219
191 1 0.004736
192 1 0.007265
193 1 0.011852
194 1 0.014182
195 1 0.034529
196 1 0.009883
197 1 0.013252
198 1 0.012079
199 1 0.003171
200 1 0.012650
201 1 0.007006
202 1 0.011536
203 1 0.049607
204 1 0.006037
205 1 0.044512
206 1 0.079457
207 1 0.010487
208 1 0.038082
209 1 0.076822
210 1 0.030669
211 1 0.011528
212 1 0.030789
213 1 0.030918
214 1 0.004073
215 1 0.005443
216 1 0.033629
217 1 0.026912
218 1 0.107023
219 1 0.029446
220 1 0.097100
221 1 0.009785
222 1 0.117912
223 1 0.049657
224 1 0.027745
225 1 0.070621
226 1 0.011704
227 1 0.030257
228 1 0.007902
229 1 0.144628
230 1 0.009887
231 1 0.012933
232 1 0.064943
233 1 0.039343
234 1 0.113547
235 1 0.021619
236 1 0.005711
237 1 0.008466
238 1 0.012781
239 1 0.015491
240 1 0.069590
241 1 0.044477
242 1 0.009430
243 1 0.082110
244 1 0.082488
245 1 0.028236
246 1 0.027694
247 1 0.005766
248 1 0.011485
249 1 0.010665
250 1 0.057645
251 1 0.008314
252 1 0.045109
253 1 0.006139
254 1 0.004818
255 1 0.007853
256 1 0.029120
257 1 0.033532
258 1 0.008349
259 1 0.009285
260 1 0.005535
261 1 0.005835
262 1 0.070644
263 1 0.028829
264 1 0.148436
265 1 0.011508
266 1 0.144910
267 1 0.012141
268 1 0.010743
269 1 0.008768
270 1 0.079785
271 1 0.080088
272 1 0.007235
273 1 0.103155
274 1 0.009563
275 1 0.009632
276 1 0.106681
277 1 0.012019
278 1 0.110761
279 1 0.005270
280 1 0.009845
281 1 0.025898
282 1 0.043203
283 1 0.007965
284 1 0.007830
285 1 0.007686
286 1 0.007738
287 1 0.009893
288 1 0.008621
289 1 0.012913
290 1 0.024157
291 1 0.040271
292 1 0.077015
293 1 0.006669
294 1 0.048033
295 1 0.024840
296 1 0.031726
297 1 0.003649
298 1 0.005901
299 1 0.064596
300 1 0.021105
301 1 0.008513
302 1 0.020282
303 1 0.015025
304 1 0.007523
305 1 0.139399
306 1 0.025758
307 1 0.046543
308 1 0.149440
309 1 0.011535
310 1 0.029485
311 1 0.009446
312 1 0.043074
313 1 0.006231
314 1 0.104888
315 1 0.036434
316 1 0.025294
317 1 0.133378
318 1 0.009029
319 1 0.009657
320 1 0.023115
321 1 0.011523
322 1 0.058403
323 1 0.040321
324 1 0.024514
325 1 0.021803
326 1 0.048137
327 1 0.023207
328 1 0.026738
329 1 0.047126
330 1 0.047542
331 1 0.007528
332 1 0.046186
333 1 0.005267
334 1 0.014244
335 1 0.022902
336 1 0.047786
337 1 0.011670
338 1 0.021059
339 1 0.031632
340 1 0.023640
341 1 0.053826
342 1 0.038965
343 1 0.008537
344 1 0.020462
345 1 0.007692
346 1 0.009004
347 1 0.103834
348 1 0.073233
349 1 0.007016
350 1 0.009269
351 1 0.008309
352 1 0.033279
353 1 0.024253
354 1 0.081705
355 1 0.005700
356 1 0.009460
357 1 0.037611
358 1 0.005873
359 1 0.036701
360 1 0.046601
361 1 0.163683
362 1 0.008543
363 1 0.052254
364 1 0.031394
365 1 0.008763
366 1 0.032982
367 1 0.022730
368 1 0.056250
369 1 0.004819
370 1 0.004280
371 1 0.009394
372 1 0.017808
373 1 0.019645
374 1 0.059991
375 1 0.007401
376 1 0.007891
377 1 0.053824
378 1 0.034112
379 1 0.063991
380 1 0.007172
381 1 0.005616
382 1 0.028504
383 1 0.010215
384 1 0.004529
385 1 0.035155
386 1 0.006901
387 1 0.059132
388 1 0.031420
389 1 0.063965
390 1 0.004206
391 1 0.027436
392 1 0.030216
393 1 0.040435
394 1 0.006730
395 1 0.012444
396 1 0.019510
397 1 0.022402
398 1 0.043207
399 1 0.075251
400 1 0.010188
401 1 0.053820
402 1 0.065328
403 1 0.065583
404 1 0.021596
405 1 0.032060
406 1 0.069537
407 1 0.051038
408 1 0.034824
409 1 0.049881
410 1 0.061354
411 1 0.004947
412 1 0.007525
413 1 0.045361
414 1 0.009986
415 1 0.064160
416 1 0.022996
417 1 0.078283
418 1 0.029223
419 1 0.084557
420 1 0.053966
421 1 0.029625
422 1 0.029534
423 1 0.034589
424 1 0.048320
425 1 0.006655
426 1 0.008520
427 1 0.012056
428 1 0.057190
429 1 0.069094
430 1 0.017706
431 1 0.007344
432 1 0.072604
433 1 0.008749
434 1 0.010163
435 1 0.088498
436 1 0.014865
437 1 0.106570
438 1 0.009599
439 1 0.004500
440 1 0.055123
441 1 0.067280
442 1 0.027087
443 1 0.010165
444 1 0.120122
445 1 0.016136
446 1 0.006222
447 1 0.005333
448 1 0.006731
449 1 0.020742
450 1 0.009975
451 1 0.028874
452 1 0.004652
453 1 0.005944
454 1 0.002765
455 1 0.032936
456 1 0.004296
457 1 0.028786
458 1 0.038246
459 1 0.006080
460 1 0.066468
461 1 0.056016
462 1 0.017544
463 1 0.019973
464 1 0.005539
465 1 0.029710
466 1 0.037377
467 1 0.004767
468 1 0.034250
469 1 0.032224
470 1 0.005789
471 1 0.036081
472 1 0.017688
473 1 0.006802
474 1 0.027627
475 1 0.064445
476 1 0.005264
477 1 0.017182
478 1 0.005643
479 1 0.031189
480 1 0.051559
481 1 0.007758
482 1 0.008630
483 1 0.041142
484 1 0.007634
485 1 0.048126
486 1 0.016559
487 1 0.003645
488 1 0.008627
489 1 0.002216
490 1 0.007400
491 1 0.006155
492 1 0.069335
493 1 0.011857
494 1 0.006481
495 1 0.007353
496 1 0.011581
497 1 0.053269
498 1 0.037196
499 1 0.010167
500 1 0.036907
501 1 0.034646
502 1 0.006726
503 1 0.003918
504 1 0.010460
505 1 0.028153
506 1 0.017431
507 1 0.026628
508 1 0.055892
509 1 0.022692
510 1 0.008412
511 1 0.012204
512 1 0.050845
513 1 0.005233
514 1 0.002900
515 1 0.049548
516 1 0.007626
517 1 0.007711
518 1 0.013210
519 1 0.058861
520 1 0.075857
521 1 0.049816
522 1 0.018764
523 1 0.075866
524 1 0.005801
525 1 0.023651
526 1 0.024050
527 1 0.042372
528 1 0.011256
529 1 0.004908
530 1 0.004342
531 1 0.062414
532 1 0.067467
533 1 0.005124
534 1 0.043846
535 1 0.008204
536 1 0.062203
537 1 0.011699
538 1 0.003243
539 1 0.011692
540 1 0.044413
541 1 0.013675
542 1 0.039122
543 1 0.008007
544 1 0.031351
545 1 0.022418
546 1 0.035786
547 1 0.041150
548 1 0.013734
549 1 0.007046
550 1 0.030605
551 1 0.042293
552 1 0.014456
553 1 0.029398
554 1 0.003957
555 1 0.026792
556 1 0.054690
557 1 0.049101
558 1 0.056057
559 1 0.035184
560 1 0.005547
561 1 0.050166
562 1 0.024843
563 1 0.006625
564 1 0.025955
565 1 0.014711
566 1 0.088981
567 1 0.022270
568 1 0.031885
569 1 0.021316
570 1 0.025987
571 1 0.027486
572 1 0.056675
573 1 0.011319
574 1 0.012372
575 1 0.016521
576 1 0.032683
577 1 0.017752
578 1 0.047609
579 1 0.004880
580 1 0.151344
581 1 0.006993
582 1 0.007613
583 1 0.030889
584 1 0.008235
585 1 0.003146
586 1 0.025567
587 1 0.003831
588 1 0.025705
589 1 0.047860
590 1 0.040155
591 1 0.035822
592 1 0.004279
593 1 0.014803
594 1 0.022777
595 1 0.031158
596 1 0.032941
597 1 0.005412
598 1 0.007097
599 1 0.027344
600 1 0.016607
601 1 0.026936
602 1 0.009545
603 1 0.038085
604 1 0.003076
605 1 0.017906
606 1 0.030298
607 1 0.014958
608 1 0.005825
609 1 0.026214
610 1 0.020255
611 1 0.004734
612 1 0.048339
613 1 0.032232
614 1 0.006109
615 1 0.020774
616 1 0.006864
617 1 0.045301
618 1 0.003886
619 1 0.008792
620 1 0.017434
621 1 0.005269
622 1 0.005864
623 1 0.026649
624 1 0.011765
625 1 0.030037
626 1 0.008281
627 1 0.071012
628 1 0.006644
629 1 0.004665
630 1 0.013006
631 1 0.008751
632 1 0.062355
633 1 0.020353
634 1 0.033965
635 1 0.002908
636 1 0.016862
637 1 0.006601
638 1 0.030443
639 1 0.028816
640 1 0.010920
641 1 0.006291
642 1 0.009940
643 1 0.052588
644 1 0.024705
645 1 0.008157
646 1 0.016442
647 1 0.065127
648 1 0.016065
649 1 0.013078
650 1 0.005864
651 1 0.040487
652 1 0.009889
653 1 0.004481
654 1 0.035076
655 1 0.005311
656 1 0.016826
657 1 0.034056
658 1 0.006730
659 1 0.036170
660 1 0.004602
661 1 0.004649
662 1 0.019741
663 1 0.003685
664 1 0.023104
665 1 0.031644
666 1 0.002966
667 1 0.005589
668 1 0.049814
669 1 0.024383
670 1 0.011910
671 1 0.012777
672 1 0.004466
673 1 0.036189
674 1 0.005275
675 1 0.029507
676 1 0.012942
677 1 0.019722
678 1 0.038471
679 1 0.005880
680 1 0.016374
681 1 0.010726
682 1 0.010046
683 1 0.038930
684 1 0.004022
685 1 0.050238
686 1 0.025101
687 1 0.024523
688 1 0.005186
689 1 0.027646
690 1 0.017640
691 1 0.020146
692 1 0.019956
693 1 0.053086
694 1 0.027965
695 1 0.014313
696 1 0.013789
697 1 0.007328
698 1 0.011381
699 1 0.013319
700 1 0.042150
701 1 0.017091
702 1 0.020831
703 1 0.031478
704 1 0.005101
705 1 0.005814
706 1 0.043705
707 1 0.015251
708 1 0.011705
709 1 0.094542
710 1 0.019567
711 1 0.010733
712 1 0.014609
713 1 0.027718
714 1 0.025242
715 1 0.013407
716 1 0.003221
717 1 0.026386
718 1 0.022497
719 1 0.028104
720 1 0.015001
721 1 0.023556
722 1 0.009419
723 1 0.004494
724 1 0.014186
725 1 0.011390
726 1 0.024606
727 1 0.005346
728 1 0.024788
729 1 0.009459
730 1 0.030352
731 1 0.024543
732 1 0.004735
