# model=snn-ae encoding=poisson architecture=recurrent v_th=0.5 alpha=0.8 run=5
epoch train_loss val_loss
1 0.039101 0.015244
2 0.012506 0.009856
3 0.009124 0.008008
4 0.007496 0.006383
5 0.006147 0.005058
6 0.005257 0.005484
7 0.005146 0.004675
8 0.004429 0.004554
9 0.004793 0.004150
10 0.004435 0.003942
11 0.004540 0.004522
12 0.004796 0.004521
13 0.004659 0.006251
14 0.004871 0.004488
15 0.004842 0.004650
