# model=snn-ae encoding=latency architecture=conv1d v_th=1 alpha=0.8 run=2
epoch train_loss val_loss
1 0.010669 0.006770
2 0.001583 0.000336
3 0.000305 0.000494
4 0.000418 0.000135
5 0.000074 0.000058
6 0.000199 0.000823
7 0.000418 0.000065
8 0.000215 0.000089
9 0.000034 0.000126
10 0.000151 0.000066
