# model=snn-ae encoding=latency architecture=recurrent v_th=0.5 alpha=0.99 run=1
epoch train_loss val_loss
1 0.013725 0.003232
2 0.001316 0.001023
3 0.000503 0.000189
4 0.000252 0.000236
5 0.000154 0.000168
6 0.000136 0.000255
7 0.000656 0.000764
8 0.000160 0.000121
9 0.000198 0.000181
10 0.000109 0.000110
11 0.000183 0.000501
12 0.000166 0.000120
13 0.000293 0.003802
14 0.000287 0.000039
15 0.000131 0.000221
16 0.000203 0.000380
17 0.000133 0.000141
18 0.000092 0.000081
19 0.000099 0.000949
