# Batch convergence for: model=snn-ae encoding=latency architecture=recurrent v_th=1 alpha=0.99 run=3
batch_num epoch batch_loss
0 1 0.003906
1 1 0.003898
2 1 0.003891
3 1 0.003883
4 1 0.003875
5 1 0.003867
6 1 0.003860
7 1 0.143852
8 1 0.061620
9 1 0.057165
10 1 0.130576
11 1 0.063580
12 1 0.096885
13 1 0.067752
14 1 0.127998
15 1 0.093522
16 1 0.003794
17 1 0.003789
18 1 0.003784
19 1 0.033889
20 1 0.067133
21 1 0.120210
22 1 0.099448
23 1 0.108747
24 1 0.034030
25 1 0.131335
26 1 0.003746
27 1 0.003742
28 1 0.038179
29 1 0.036243
30 1 0.057570
31 1 0.056269
32 1 0.037452
33 1 0.003720
34 1 0.058433
35 1 0.059386
36 1 0.003708
37 1 0.003704
38 1 0.080170
39 1 0.003696
40 1 0.003693
41 1 0.003689
42 1 0.003684
43 1 0.054435
44 1 0.063748
45 1 0.060487
46 1 0.003668
47 1 0.003663
48 1 0.064215
49 1 0.031622
50 1 0.003651
51 1 0.003647
52 1 0.003642
53 1 0.082401
54 1 0.087763
55 1 0.031351
56 1 0.030066
57 1 0.033170
58 1 0.003617
59 1 0.057321
60 1 0.029630
61 1 0.003606
62 1 0.003603
63 1 0.037574
64 1 0.003594
65 1 0.033323
66 1 0.050915
67 1 0.034571
68 1 0.059118
69 1 0.003570
70 1 0.003566
71 1 0.003560
72 1 0.003555
73 1 0.003549
74 1 0.007384
75 1 0.003537
76 1 0.066862
77 1 0.003523
78 1 0.035151
79 1 0.003509
80 1 0.050221
81 1 0.029767
82 1 0.034178
83 1 0.032224
84 1 0.034044
85 1 0.003473
86 1 0.003467
87 1 0.003460
88 1 0.030927
89 1 0.003447
90 1 0.027798
91 1 0.003435
92 1 0.003429
93 1 0.003423
94 1 0.027871
95 1 0.031703
96 1 0.003405
97 1 0.003398
98 1 0.074571
99 1 0.051096
100 1 0.079946
101 1 0.003380
102 1 0.027150
103 1 0.003372
104 1 0.003367
105 1 0.003363
106 1 0.003357
107 1 0.028264
108 1 0.031916
109 1 0.035176
110 1 0.003335
111 1 0.035769
112 1 0.003323
113 1 0.003317
114 1 0.003311
115 1 0.031766
116 1 0.003297
117 1 0.003290
118 1 0.050247
119 1 0.003277
120 1 0.052402
121 1 0.003265
122 1 0.026368
123 1 0.030594
124 1 0.003249
125 1 0.003244
126 1 0.027153
127 1 0.003233
128 1 0.003228
129 1 0.003222
130 1 0.026924
131 1 0.003210
132 1 0.052138
133 1 0.003198
134 1 0.003193
135 1 0.003187
136 1 0.003181
137 1 0.003174
138 1 0.029541
139 1 0.003161
140 1 0.003154
141 1 0.003147
142 1 0.003139
143 1 0.030037
144 1 0.029306
145 1 0.003118
146 1 0.003111
147 1 0.025834
148 1 0.003098
149 1 0.003092
150 1 0.055702
151 1 0.025597
152 1 0.003075
153 1 0.003069
154 1 0.003063
155 1 0.003057
156 1 0.029754
157 1 0.003044
158 1 0.024742
159 1 0.003031
160 1 0.003025
161 1 0.050674
162 1 0.030621
163 1 0.003007
164 1 0.003002
165 1 0.002996
166 1 0.002989
167 1 0.002983
168 1 0.029152
169 1 0.056091
170 1 0.054541
171 1 0.002960
172 1 0.002956
173 1 0.002950
174 1 0.002945
175 1 0.033050
176 1 0.029353
177 1 0.026923
178 1 0.002922
179 1 0.002916
180 1 0.002910
181 1 0.027375
182 1 0.002898
183 1 0.027514
184 1 0.002886
185 1 0.002879
186 1 0.002873
187 1 0.002866
188 1 0.002859
189 1 0.002852
190 1 0.024202
191 1 0.027750
192 1 0.002832
193 1 0.027743
194 1 0.002820
195 1 0.002815
196 1 0.002809
197 1 0.006566
198 1 0.002797
199 1 0.002790
200 1 0.002784
201 1 0.002777
202 1 0.002769
203 1 0.027745
204 1 0.002755
205 1 0.002748
206 1 0.002741
207 1 0.025232
208 1 0.002727
209 1 0.002720
210 1 0.002713
211 1 0.002706
212 1 0.002698
213 1 0.002691
214 1 0.006412
215 1 0.045351
216 1 0.002669
217 1 0.023945
218 1 0.002658
219 1 0.022395
220 1 0.002648
221 1 0.002643
222 1 0.002638
223 1 0.002633
224 1 0.002627
225 1 0.025544
226 1 0.060425
227 1 0.002611
228 1 0.025325
229 1 0.002600
230 1 0.024402
231 1 0.002590
232 1 0.002585
233 1 0.026470
234 1 0.030236
235 1 0.002569
236 1 0.002564
237 1 0.026205
238 1 0.002552
239 1 0.002547
240 1 0.002541
241 1 0.002535
242 1 0.002528
243 1 0.002522
244 1 0.024211
245 1 0.028012
246 1 0.023350
247 1 0.002500
248 1 0.002495
249 1 0.002490
250 1 0.002485
251 1 0.002479
252 1 0.002474
253 1 0.002468
254 1 0.023833
255 1 0.002456
256 1 0.002450
257 1 0.002444
258 1 0.002438
259 1 0.002431
260 1 0.002425
261 1 0.057340
262 1 0.002413
263 1 0.002408
264 1 0.002402
265 1 0.002397
266 1 0.002391
267 1 0.024372
268 1 0.002379
269 1 0.053127
270 1 0.053240
271 1 0.026269
272 1 0.002362
273 1 0.002358
274 1 0.023181
275 1 0.020987
276 1 0.030765
277 1 0.002344
278 1 0.002340
279 1 0.002336
280 1 0.022982
281 1 0.002327
282 1 0.002323
283 1 0.037211
284 1 0.002314
285 1 0.002309
286 1 0.002303
287 1 0.046710
288 1 0.002293
289 1 0.002289
290 1 0.043480
291 1 0.002280
292 1 0.029953
293 1 0.002272
294 1 0.022083
295 1 0.002264
296 1 0.044347
297 1 0.002258
298 1 0.005987
299 1 0.002252
300 1 0.002248
301 1 0.020171
302 1 0.029224
303 1 0.031082
304 1 0.021876
305 1 0.002230
306 1 0.002226
307 1 0.002222
308 1 0.002218
309 1 0.002213
310 1 0.002208
311 1 0.002202
312 1 0.026297
313 1 0.002191
314 1 0.002186
315 1 0.002180
316 1 0.002174
317 1 0.002168
318 1 0.019309
319 1 0.042250
320 1 0.030752
321 1 0.002150
322 1 0.002147
323 1 0.002143
324 1 0.002139
325 1 0.002135
326 1 0.002130
327 1 0.037290
328 1 0.002121
329 1 0.002117
330 1 0.027236
331 1 0.047715
332 1 0.002105
333 1 0.002101
334 1 0.002097
335 1 0.002093
336 1 0.002088
337 1 0.021683
338 1 0.002079
339 1 0.018320
340 1 0.002071
341 1 0.002067
342 1 0.002063
343 1 0.020815
344 1 0.002054
345 1 0.002050
346 1 0.002046
347 1 0.023851
348 1 0.002037
349 1 0.002032
350 1 0.005715
351 1 0.019223
352 1 0.023327
353 1 0.002015
354 1 0.002010
355 1 0.002006
356 1 0.002001
357 1 0.001995
358 1 0.017422
359 1 0.001986
360 1 0.001981
361 1 0.001976
362 1 0.001971
363 1 0.001966
364 1 0.019734
365 1 0.001955
