# model=snn-ae encoding=poisson architecture=dense v_th=0.5 alpha=0.9 run=3
epoch train_loss val_loss
1 0.027175 0.011134
2 0.009728 0.009339
3 0.008172 0.007410
4 0.007167 0.006376
5 0.006320 0.006010
6 0.005992 0.005350
7 0.005491 0.005327
8 0.005334 0.005140
9 0.005354 0.004825
10 0.005376 0.005174
11 0.005414 0.005061
12 0.005238 0.005152
13 0.005567 0.005988
14 0.005396 0.005200
