# model=snn-ae encoding=poisson architecture=recurrent v_th=0.5 alpha=0.8 run=2
epoch train_loss val_loss
1 0.037444 0.015531
2 0.011728 0.009532
3 0.008926 0.007357
4 0.007260 0.006934
5 0.006478 0.005763
6 0.005996 0.005814
7 0.005514 0.005519
8 0.005388 0.004907
9 0.005085 0.004917
10 0.005023 0.004995
11 0.005267 0.004655
12 0.005566 0.005097
13 0.005443 0.005054
14 0.005514 0.005324
15 0.005620 0.005469
16 0.005731 0.005420
