# Batch convergence for: model=snn-ae encoding=direct architecture=recurrent v_th=0.5 alpha=0.8 run=1
batch_num epoch batch_loss
0 1 0.485773
1 1 0.753422
2 1 0.530248
3 1 0.312698
4 1 0.734302
5 1 0.342413
6 1 0.742509
7 1 0.473835
8 1 0.416219
9 1 0.361328
10 1 0.302754
11 1 0.499917
12 1 0.432588
13 1 0.546400
14 1 0.433248
15 1 0.376487
16 1 0.397571
17 1 0.394083
18 1 0.415844
19 1 0.332900
20 1 0.383665
21 1 0.137348
22 1 0.428613
23 1 0.454419
24 1 0.326107
25 1 0.605305
26 1 0.375952
27 1 0.358125
28 1 0.126146
29 1 0.466118
30 1 0.385130
31 1 0.465053
32 1 0.422448
33 1 0.438136
34 1 0.348702
35 1 0.185357
36 1 0.234386
37 1 0.369955
38 1 0.209620
39 1 0.200552
40 1 0.294944
41 1 0.424378
42 1 0.248208
43 1 0.353752
44 1 0.331857
45 1 0.347000
46 1 0.353978
47 1 0.351254
48 1 0.338258
49 1 0.365231
50 1 0.132282
51 1 0.416879
52 1 0.540966
53 1 0.133388
54 1 0.255788
55 1 0.404423
56 1 0.452964
57 1 0.380073
58 1 0.154185
59 1 0.436850
60 1 0.368680
61 1 0.453411
62 1 0.429024
63 1 0.272041
64 1 0.424090
65 1 0.354044
66 1 0.096362
67 1 0.492241
68 1 0.264303
69 1 0.156520
70 1 0.327578
71 1 0.184375
72 1 0.095918
73 1 0.390574
74 1 0.312831
75 1 0.298312
76 1 0.365837
77 1 0.257622
78 1 0.275557
79 1 0.313425
80 1 0.215014
81 1 0.328208
82 1 0.162210
83 1 0.301054
84 1 0.340436
85 1 0.405954
86 1 0.158410
87 1 0.398791
88 1 0.498541
89 1 0.357306
90 1 0.258422
91 1 0.344758
92 1 0.176305
93 1 0.313618
94 1 0.249750
95 1 0.458976
96 1 0.370775
97 1 0.377483
98 1 0.368127
99 1 0.326155
100 2 0.277387
101 2 0.120161
102 2 0.214888
103 2 0.387763
104 2 0.395987
105 2 0.289711
106 2 0.409011
107 2 0.380873
108 2 0.336422
109 2 0.318745
110 2 0.340778
111 2 0.108073
112 2 0.390612
113 2 0.240852
114 2 0.337991
115 2 0.337530
116 2 0.283073
117 2 0.334872
118 2 0.184633
119 2 0.242082
120 2 0.277616
121 2 0.142233
122 2 0.062158
123 2 0.292284
124 2 0.291098
125 2 0.343555
126 2 0.289779
127 2 0.246409
128 2 0.360800
129 2 0.284810
130 2 0.321094
131 2 0.252447
132 2 0.433084
133 2 0.243353
134 2 0.291534
135 2 0.211994
136 2 0.243038
137 2 0.279453
138 2 0.377193
139 2 0.352091
140 2 0.122323
141 2 0.500362
142 2 0.352160
143 2 0.325451
144 2 0.384039
145 2 0.292793
146 2 0.373369
147 2 0.142740
148 2 0.296684
149 2 0.266000
150 2 0.196318
151 2 0.392715
152 2 0.316475
153 2 0.217363
154 2 0.320774
155 2 0.106789
156 2 0.455283
157 2 0.213603
158 2 0.232533
159 2 0.358467
160 2 0.337809
161 2 0.269827
162 2 0.204751
163 2 0.310370
164 2 0.284291
165 2 0.294855
166 2 0.132058
167 2 0.333362
168 2 0.387324
169 2 0.353364
170 2 0.279088
171 2 0.422756
172 2 0.246239
173 2 0.281753
174 2 0.364327
175 2 0.344195
176 2 0.333188
177 2 0.108709
178 2 0.345636
179 2 0.232001
180 2 0.332660
181 2 0.363678
182 2 0.197255
183 2 0.404556
184 2 0.324541
185 2 0.127709
186 2 0.289265
187 2 0.318936
188 2 0.340634
189 2 0.381766
190 2 0.351544
191 2 0.336249
192 2 0.304791
193 2 0.330335
194 2 0.237035
195 2 0.326637
196 2 0.284535
197 2 0.173791
198 2 0.240461
199 2 0.312988
200 3 0.346163
201 3 0.393027
202 3 0.312388
203 3 0.397041
204 3 0.103970
205 3 0.269214
206 3 0.328049
207 3 0.061612
208 3 0.268258
209 3 0.326152
210 3 0.291593
211 3 0.295480
212 3 0.299931
213 3 0.295339
214 3 0.290959
215 3 0.168034
216 3 0.337393
217 3 0.187551
218 3 0.152119
219 3 0.124038
220 3 0.296341
221 3 0.115403
222 3 0.143368
223 3 0.241604
224 3 0.315024
225 3 0.340898
226 3 0.362179
227 3 0.285998
228 3 0.323225
229 3 0.135867
230 3 0.318878
231 3 0.155883
232 3 0.237021
233 3 0.278028
234 3 0.333080
235 3 0.246629
236 3 0.314895
237 3 0.252324
238 3 0.315677
239 3 0.363677
240 3 0.326661
241 3 0.351900
242 3 0.297641
243 3 0.332259
244 3 0.403043
245 3 0.283636
246 3 0.283786
247 3 0.337831
