# model=snn-ae encoding=poisson architecture=dense v_th=1.5 alpha=0.9 run=1
epoch train_loss val_loss
1 0.027238 0.011745
2 0.010331 0.009493
3 0.008669 0.008399
4 0.007049 0.005788
5 0.004971 0.004022
6 0.003961 0.003150
7 0.003105 0.002642
8 0.002789 0.002242
9 0.002533 0.002237
10 0.002683 0.002659
11 0.002649 0.002758
12 0.003056 0.002883
13 0.003052 0.002742
14 0.003076 0.003431
