# Batch convergence for: model=snn-ae encoding=direct architecture=recurrent v_th=0.5 alpha=0.99 run=3
batch_num epoch batch_loss
0 1 0.136719
1 1 0.178967
2 1 0.457722
3 1 0.250742
4 1 0.572813
5 1 0.391551
6 1 0.325238
7 1 0.279998
8 1 0.359451
9 1 0.300278
10 1 0.186207
11 1 0.239029
12 1 0.261516
13 1 0.258641
14 1 0.382798
15 1 0.301126
16 1 0.443511
17 1 0.282952
18 1 0.172081
19 1 0.276918
20 1 0.261419
21 1 0.386586
22 1 0.225141
23 1 0.206459
24 1 0.308716
25 1 0.158517
26 1 0.116156
27 1 0.211108
28 1 0.257159
29 1 0.146346
30 1 0.302592
31 1 0.299099
32 1 0.154006
33 1 0.297245
34 1 0.177985
35 1 0.050617
36 1 0.290836
37 1 0.146852
38 1 0.120028
39 1 0.142539
40 1 0.076335
41 1 0.195670
42 1 0.150260
43 1 0.229761
44 1 0.220941
45 1 0.192275
46 1 0.109178
47 1 0.261377
48 1 0.175496
49 1 0.202977
50 1 0.328048
51 1 0.354537
52 1 0.213739
53 1 0.254169
54 1 0.433832
55 1 0.277008
56 1 0.240205
57 1 0.234762
58 1 0.019512
59 1 0.163336
60 1 0.162507
61 1 0.183572
62 1 0.173476
63 1 0.135340
64 1 0.220349
65 1 0.152114
66 1 0.266004
67 1 0.312161
68 1 0.155082
69 1 0.165076
70 1 0.116638
71 1 0.051676
72 1 0.218011
73 1 0.131192
74 1 0.100803
75 1 0.148534
76 1 0.281181
77 1 0.134886
78 1 0.162267
79 1 0.193678
80 1 0.143710
81 1 0.090906
82 1 0.044670
83 1 0.178513
84 1 0.163241
85 1 0.246685
86 1 0.025598
87 1 0.104936
88 1 0.265287
89 1 0.108190
90 1 0.194641
91 1 0.144142
92 1 0.227179
93 1 0.095467
94 1 0.157931
95 1 0.293114
96 1 0.091178
97 1 0.185270
98 1 0.225672
99 1 0.152286
100 2 0.069438
101 2 0.077620
102 2 0.119212
103 2 0.249223
104 2 0.185292
105 2 0.149315
106 2 0.189892
107 2 0.158116
108 2 0.156670
109 2 0.119347
110 2 0.178328
111 2 0.233918
112 2 0.145999
113 2 0.231370
114 2 0.134641
115 2 0.102608
116 2 0.093574
117 2 0.089769
118 2 0.172653
119 2 0.307842
120 2 0.121665
121 2 0.075701
122 2 0.049268
123 2 0.110373
124 2 0.155086
125 2 0.105688
126 2 0.158845
127 2 0.131400
128 2 0.096689
129 2 0.097794
130 2 0.252720
131 2 0.143945
