# Batch convergence for: model=snn-ae encoding=poisson architecture=conv1d v_th=1 alpha=0.8 run=2
batch_num epoch batch_loss
0 1 0.082520
1 1 0.089711
2 1 0.127851
3 1 0.113270
4 1 0.864987
5 1 0.200542
6 1 0.453225
7 1 0.179109
8 1 0.036497
9 1 0.191849
10 1 0.051099
11 1 0.297689
12 1 0.204764
13 1 0.146586
14 1 0.130605
15 1 0.084305
16 1 0.123117
17 1 0.187704
18 1 0.102754
19 1 0.160649
20 1 0.072412
21 1 0.021132
22 1 0.129778
23 1 0.165119
24 1 0.079937
25 1 0.255034
26 1 0.263307
27 1 0.186295
28 1 0.189500
29 1 0.227680
30 1 0.308825
31 1 0.161554
32 1 0.244826
33 1 0.102844
34 1 0.187998
35 1 0.095823
36 1 0.131640
37 1 0.101873
38 1 0.027667
39 1 0.056903
40 1 0.092470
41 1 0.084520
42 1 0.080337
43 1 0.068647
44 1 0.139915
45 1 0.105920
46 1 0.103821
47 1 0.126758
48 1 0.130654
49 1 0.309581
50 1 0.017951
51 1 0.207311
52 1 0.069453
53 1 0.015827
54 1 1.034529
55 1 0.141926
56 1 0.240543
57 1 0.142315
58 1 0.033397
59 1 0.192499
60 1 0.109246
61 1 0.134459
62 1 0.205789
63 1 0.108583
64 1 0.108223
65 1 0.066604
66 1 0.010351
67 1 0.747877
68 1 0.073164
69 1 0.044270
70 1 0.134589
71 1 0.014885
72 1 0.018165
73 1 0.216639
74 1 0.088401
75 1 0.140196
76 1 0.175305
77 1 0.130180
78 1 0.106867
79 1 0.121921
80 1 1.048897
81 1 0.079754
82 1 0.062276
83 1 0.120410
84 1 0.279610
85 1 0.265403
86 1 0.045726
87 1 0.247475
88 1 0.210545
89 1 0.091571
90 1 0.033134
91 1 0.211913
92 1 0.018586
93 1 0.080852
94 1 0.049762
95 1 0.117386
96 1 0.046486
97 1 0.053404
98 1 0.156835
99 1 0.164833
100 2 0.075429
101 2 0.140599
102 2 0.121395
103 2 0.076156
104 2 0.150996
105 2 0.167515
106 2 0.078908
107 2 0.100343
108 2 0.074040
109 2 0.101838
110 2 0.126006
111 2 0.017669
112 2 0.128962
113 2 0.776878
114 2 0.099371
115 2 0.146336
116 2 0.045735
117 2 0.045641
118 2 0.069949
119 2 0.078538
120 2 0.068616
121 2 0.025971
122 2 0.015098
123 2 0.087534
124 2 0.031201
125 2 0.113606
126 2 0.142713
127 2 0.102293
128 2 0.152859
129 2 0.083974
130 2 0.068581
131 2 0.085375
132 2 0.166438
133 2 0.157918
134 2 0.225594
135 2 0.099371
136 2 0.061599
137 2 0.126118
138 2 0.237658
139 2 0.236817
140 2 0.030566
141 2 0.241283
142 2 0.251646
143 2 0.061110
144 2 0.073098
145 2 0.078036
146 2 0.191586
147 2 0.111690
148 2 0.092686
149 2 0.262667
150 2 0.018526
151 2 0.045186
152 2 0.078177
153 2 0.047129
154 2 0.168698
155 2 0.010892
156 2 0.573427
157 2 0.048005
158 2 0.088687
159 2 0.153662
160 2 0.066561
161 2 0.170874
162 2 0.088462
163 2 0.156497
164 2 0.042581
165 2 0.126936
166 2 0.018262
167 2 0.062003
168 2 0.279329
169 2 0.137053
170 2 0.034664
171 2 0.477566
172 2 0.189893
173 2 0.081647
174 2 0.064412
175 2 0.160585
176 2 0.192028
177 2 0.015611
178 2 0.100585
179 2 0.075642
180 2 0.233002
181 2 0.065329
182 2 0.074382
183 2 0.189968
184 2 0.216328
185 2 0.020052
186 2 0.148252
187 2 0.146263
188 2 0.178690
189 2 0.198007
190 2 0.152946
191 2 0.050764
192 2 0.162094
193 2 0.223294
194 2 0.786234
195 2 0.130494
196 2 0.164430
197 2 0.042821
198 2 0.040343
199 2 0.117027
200 3 0.244757
201 3 0.180595
202 3 0.029571
203 3 0.073867
204 3 0.011541
205 3 0.120040
206 3 0.090100
207 3 0.016041
208 3 0.628977
209 3 0.090018
210 3 0.123893
211 3 0.058539
212 3 0.097181
213 3 0.183865
214 3 0.193547
215 3 0.029626
216 3 0.415862
217 3 0.131703
218 3 0.600854
