# model=snn-ae encoding=poisson architecture=conv1d v_th=1 alpha=0.99 run=2
epoch train_loss val_loss
1 0.016819 0.006323
2 0.004475 0.003747
3 0.003591 0.004316
4 0.003478 0.006165
5 0.003349 0.002955
6 0.002921 0.002778
7 0.002648 0.002347
8 0.002344 0.002465
9 0.002413 0.002275
10 0.002799 0.002547
11 0.002320 0.002288
12 0.002381 0.002263
13 0.002370 0.002344
14 0.002942 0.002832
15 0.002869 0.002782
16 0.002892 0.002817
17 0.002911 0.002868
