# Batch convergence for: model=snn-ae encoding=poisson architecture=dense v_th=1.5 alpha=0.9 run=2
batch_num epoch batch_loss
0 1 0.169293
1 1 0.161973
2 1 0.191394
3 1 0.242196
4 1 0.836083
5 1 0.192639
6 1 0.416482
7 1 0.097331
8 1 0.123852
9 1 0.151588
10 1 0.122517
11 1 0.228550
12 1 0.363083
13 1 0.350339
14 1 0.212813
15 1 0.266815
16 1 0.170741
17 1 0.288798
18 1 0.158617
19 1 0.142565
20 1 0.123626
21 1 0.030868
22 1 0.247208
23 1 0.368833
24 1 0.092836
25 1 0.462386
26 1 0.210165
27 1 0.176571
28 1 0.182296
29 1 0.358705
30 1 0.363723
31 1 0.170766
32 1 0.347994
33 1 0.202570
34 1 0.141653
35 1 0.168683
36 1 0.218893
37 1 0.223931
38 1 0.049628
39 1 0.234880
40 1 0.140805
41 1 0.173976
42 1 0.080018
43 1 0.148204
44 1 0.121965
45 1 0.091435
46 1 0.159557
47 1 0.198182
48 1 0.147856
49 1 0.338220
50 1 0.026627
51 1 0.269580
52 1 0.160839
53 1 0.030552
54 1 0.936850
55 1 0.170395
56 1 0.242666
57 1 0.166279
58 1 0.087000
59 1 0.221651
60 1 0.151185
61 1 0.211325
62 1 0.258695
63 1 0.179975
64 1 0.177280
65 1 0.105866
66 1 0.018950
67 1 0.659662
68 1 0.183464
69 1 0.064325
70 1 0.215641
71 1 0.026712
72 1 0.026590
73 1 0.444530
74 1 0.145941
75 1 0.164421
76 1 0.115919
77 1 0.243544
78 1 0.123836
79 1 0.138105
80 1 0.912199
81 1 0.137469
82 1 0.182323
83 1 0.159901
84 1 0.278190
85 1 0.353203
86 1 0.122705
87 1 0.204383
88 1 0.244831
89 1 0.233992
90 1 0.063206
91 1 0.271392
92 1 0.033611
93 1 0.136014
94 1 0.209248
95 1 0.180028
96 1 0.092762
97 1 0.107436
98 1 0.174618
99 1 0.183933
100 2 0.132692
101 2 0.198818
102 2 0.166729
103 2 0.262998
104 2 0.175888
105 2 0.215222
106 2 0.138658
107 2 0.114254
108 2 0.124469
109 2 0.161040
110 2 0.242799
111 2 0.026181
112 2 0.230555
113 2 0.838138
114 2 0.121356
115 2 0.223103
116 2 0.101153
117 2 0.091842
118 2 0.062645
119 2 0.113008
120 2 0.102484
121 2 0.047837
122 2 0.026774
123 2 0.120934
124 2 0.123932
125 2 0.177092
126 2 0.203161
127 2 0.267664
128 2 0.211299
129 2 0.190148
130 2 0.140323
131 2 0.134584
132 2 0.171191
133 2 0.133874
134 2 0.228922
135 2 0.177580
136 2 0.178318
137 2 0.150160
138 2 0.252158
139 2 0.290518
140 2 0.083999
141 2 0.302904
142 2 0.331649
143 2 0.117835
144 2 0.122829
145 2 0.210131
146 2 0.250418
147 2 0.183632
148 2 0.151581
149 2 0.201853
150 2 0.033559
151 2 0.087613
152 2 0.160229
153 2 0.141365
154 2 0.133272
155 2 0.019377
156 2 0.603466
157 2 0.090533
158 2 0.154200
159 2 0.152576
160 2 0.183652
161 2 0.188313
162 2 0.191694
163 2 0.201322
164 2 0.109704
165 2 0.146611
166 2 0.026771
167 2 0.141875
168 2 0.275882
169 2 0.191960
170 2 0.069437
