# model=snn-ae encoding=poisson architecture=recurrent v_th=0.5 alpha=0.9 run=2
epoch train_loss val_loss
1 0.043162 0.016629
2 0.013697 0.011994
3 0.011195 0.009615
4 0.009112 0.007582
5 0.007809 0.009367
6 0.007521 0.013939
7 0.007474 0.007309
8 0.007642 0.007504
9 0.007800 0.008212
10 0.008560 0.008454
11 0.008715 0.008017
12 0.009049 0.008911
