# Batch convergence for: model=snn-ae encoding=direct architecture=dense v_th=1 alpha=0.9 run=2
batch_num epoch batch_loss
0 1 1.187948
1 1 1.190872
2 1 1.436790
3 1 1.261089
4 1 1.035807
5 1 1.190273
6 1 1.272717
7 1 1.095229
8 1 1.231002
9 1 0.974477
10 1 1.161252
11 1 1.218665
12 1 1.248932
13 1 1.111202
14 1 1.110790
15 1 1.300038
16 1 1.095080
17 1 1.093835
18 1 1.197212
19 1 1.121103
20 1 1.476077
21 1 1.037473
22 1 1.009055
23 1 1.136444
24 1 1.045869
25 1 1.126136
26 1 1.174178
27 1 1.191886
28 1 1.133651
29 1 1.180187
30 1 1.067165
31 1 1.019906
32 1 1.197862
33 1 1.405007
34 1 1.250876
35 1 1.253582
36 1 1.112862
37 1 1.139552
38 1 1.109096
39 1 1.180708
40 1 1.268364
41 1 1.030559
42 1 1.110897
43 1 1.102354
44 1 1.122185
45 1 1.143325
46 1 1.227870
47 1 1.124473
48 1 1.223946
49 1 1.161449
50 1 1.082059
51 1 1.089320
52 1 1.155262
53 1 1.160234
54 1 1.013891
55 1 1.128935
56 1 1.152097
57 1 1.188827
58 1 1.342229
59 1 0.999955
60 1 1.079412
61 1 0.981626
62 1 1.048125
63 1 1.039614
64 1 1.225440
65 1 0.997830
66 1 1.057103
67 1 1.065266
68 1 1.156919
69 1 1.133530
70 1 1.019746
71 1 1.037824
72 1 1.031420
73 1 1.165039
74 1 1.077281
75 1 1.045757
76 1 1.079814
77 1 1.131289
78 1 1.191743
79 1 1.069762
80 1 1.060422
81 1 0.993370
82 1 0.999067
83 1 1.151309
84 1 1.067303
85 1 1.092535
86 1 1.014250
87 1 1.080792
88 1 1.059053
89 1 1.196175
90 1 1.091794
91 1 1.130890
92 1 0.993909
93 1 0.968626
94 1 1.158574
95 1 1.039000
96 1 1.190232
97 1 1.186295
98 1 0.999272
99 1 1.000356
100 2 1.081279
101 2 1.010403
102 2 1.094750
103 2 1.150364
104 2 1.019988
105 2 1.034358
106 2 0.991695
107 2 1.034925
108 2 1.027603
109 2 0.997297
110 2 0.999335
111 2 1.023589
112 2 0.997003
113 2 1.011207
114 2 1.057001
115 2 1.039004
116 2 1.054265
117 2 1.022515
118 2 1.060647
119 2 1.043220
120 2 0.995426
121 2 0.995662
122 2 1.008813
123 2 1.089919
124 2 1.087970
125 2 1.095549
126 2 1.028412
127 2 1.031805
128 2 1.081929
129 2 1.082080
130 2 0.997631
131 2 0.992239
132 2 0.998481
133 2 1.062043
134 2 1.002765
135 2 1.130644
136 2 1.081893
137 2 1.098784
138 2 1.300848
139 2 1.053242
140 2 1.230489
141 2 1.032712
142 2 1.013304
143 2 1.143892
144 2 1.124641
145 2 0.993046
146 2 1.017477
