# Batch convergence for: model=snn-ae encoding=latency architecture=dense v_th=1 alpha=0.99 run=1
batch_num epoch batch_loss
0 1 0.737081
1 1 0.732898
2 1 0.749881
3 1 0.682287
4 1 0.906680
5 1 0.669498
6 1 0.715520
7 1 0.685617
8 1 0.653805
9 1 0.679232
10 1 0.754551
11 1 0.628509
12 1 0.589913
13 1 0.598758
14 1 0.637228
15 1 0.579454
16 1 0.594154
17 1 0.731218
18 1 0.641656
19 1 0.490650
20 1 0.645694
21 1 0.106411
22 1 0.603893
23 1 0.576089
24 1 0.484947
25 1 0.587002
26 1 0.522045
27 1 0.683327
28 1 0.512190
29 1 0.597043
30 1 0.452881
31 1 0.523534
32 1 0.523436
33 1 0.527639
34 1 0.487188
35 1 0.540938
36 1 0.631880
37 1 0.440152
38 1 0.577507
39 1 0.474171
40 1 0.528738
41 1 0.434023
42 1 0.448599
43 1 0.407244
44 1 0.484894
45 1 0.377622
46 1 0.480989
47 1 0.463361
48 1 0.478315
49 1 0.519655
50 1 0.213654
51 1 0.511735
52 1 0.429930
53 1 0.189717
54 1 0.852279
55 1 0.470964
56 1 0.415183
57 1 0.497530
58 1 0.357833
59 1 0.451648
60 1 0.465846
61 1 0.490631
62 1 0.499828
63 1 0.482036
64 1 0.359215
65 1 0.374041
66 1 0.029593
67 1 0.495267
68 1 0.345397
69 1 0.356503
70 1 0.339004
71 1 0.311036
72 1 0.032960
73 1 0.384965
74 1 0.356142
75 1 0.401628
76 1 0.317281
77 1 0.417190
78 1 0.295012
79 1 0.306291
80 1 0.636020
81 1 0.288357
82 1 0.274791
83 1 0.387202
84 1 0.411643
85 1 0.351698
86 1 0.370095
87 1 0.414572
88 1 0.341288
89 1 0.304256
90 1 0.249343
91 1 0.322285
92 1 0.232524
93 1 0.242524
94 1 0.225630
95 1 0.272729
96 1 0.293495
97 1 0.272444
98 1 0.306968
99 1 0.269327
100 2 0.272161
101 2 0.221201
102 2 0.217559
103 2 0.282074
104 2 0.220421
105 2 0.282417
106 2 0.247671
107 2 0.245713
108 2 0.269172
109 2 0.247871
110 2 0.227498
111 2 0.194257
112 2 0.196728
113 2 0.450719
114 2 0.209406
115 2 0.218593
116 2 0.199458
117 2 0.183691
118 2 0.210243
119 2 0.200150
120 2 0.194114
121 2 0.192673
122 2 0.173831
123 2 0.185361
124 2 0.198279
125 2 0.191512
126 2 0.238034
127 2 0.190512
128 2 0.256419
129 2 0.189134
130 2 0.239184
131 2 0.218426
132 2 0.216586
133 2 0.186454
134 2 0.214090
135 2 0.197812
136 2 0.148551
137 2 0.182791
138 2 0.260422
139 2 0.197420
140 2 0.174637
141 2 0.203032
142 2 0.253469
143 2 0.173714
144 2 0.166041
145 2 0.161176
146 2 0.199533
147 2 0.192544
148 2 0.176697
149 2 0.209995
150 2 0.228144
151 2 0.172201
152 2 0.167043
153 2 0.147623
154 2 0.187096
155 2 0.030645
156 2 0.209133
157 2 0.134214
158 2 0.153124
159 2 0.175619
160 2 0.142935
161 2 0.184307
162 2 0.137157
163 2 0.189748
164 2 0.151473
165 2 0.159784
166 2 0.064315
167 2 0.132735
168 2 0.222673
169 2 0.177090
170 2 0.156172
171 2 0.163407
172 2 0.211754
173 2 0.114374
174 2 0.164672
175 2 0.217021
176 2 0.142535
177 2 0.184523
178 2 0.156540
179 2 0.168854
180 2 0.150614
181 2 0.135994
182 2 0.168627
183 2 0.187558
184 2 0.192452
185 2 0.068925
186 2 0.199598
187 2 0.166351
188 2 0.194707
189 2 0.176889
190 2 0.145904
191 2 0.161297
192 2 0.148085
193 2 0.177538
194 2 0.321677
195 2 0.151479
196 2 0.164749
197 2 0.088039
198 2 0.184373
199 2 0.111677
200 3 0.171860
201 3 0.153209
202 3 0.109321
203 3 0.187814
204 3 0.030728
205 3 0.137917
206 3 0.195764
207 3 0.114393
208 3 0.281918
209 3 0.132936
210 3 0.132812
211 3 0.145250
212 3 0.143411
213 3 0.179883
214 3 0.182543
215 3 0.133525
216 3 0.188484
217 3 0.150946
218 3 0.349896
219 3 0.033331
220 3 0.145501
221 3 0.143060
222 3 0.111748
223 3 0.119782
224 3 0.220194
225 3 0.159299
226 3 0.161553
227 3 0.137557
228 3 0.161135
229 3 0.183847
230 3 0.130029
231 3 0.102645
232 3 0.136176
233 3 0.177169
234 3 0.158836
235 3 0.126402
236 3 0.132878
237 3 0.148219
238 3 0.123377
239 3 0.167712
240 3 0.161804
241 3 0.206503
242 3 0.123989
243 3 0.117287
244 3 0.163312
245 3 0.149344
246 3 0.147433
247 3 0.144324
248 3 0.184541
249 3 0.110109
250 3 0.129335
251 3 0.160789
252 3 0.134324
253 3 0.166344
254 3 0.144778
255 3 0.064974
256 3 0.116985
257 3 0.127858
258 3 0.164352
259 3 0.100493
260 3 0.178991
261 3 0.140487
262 3 0.133855
263 3 0.106862
264 3 0.132061
265 3 0.185653
266 3 0.077331
267 3 0.147541
268 3 0.167074
269 3 0.130066
270 3 0.144595
271 3 0.185913
272 3 0.142776
273 3 0.178243
274 3 0.142703
275 3 0.116127
276 3 0.068362
277 3 0.209764
278 3 0.172186
279 3 0.115031
280 3 0.150230
281 3 0.079836
282 3 0.116333
283 3 0.096888
284 3 0.195411
285 3 0.104129
286 3 0.200505
287 3 0.124277
288 3 0.105126
289 3 0.089594
290 3 0.134021
