# model=snn-ae encoding=direct architecture=dense v_th=0.5 alpha=0.9 run=2
epoch train_loss val_loss
1 0.080620 0.000923
2 0.001190 0.001220
3 0.001233 0.000989
4 0.001332 0.001064
5 0.001443 0.001148
6 0.001199 0.001127
