# model=snn-ae encoding=poisson architecture=recurrent v_th=1 alpha=0.9 run=3
epoch train_loss val_loss
1 0.028756 0.014854
2 0.011998 0.009697
3 0.008458 0.006943
4 0.006443 0.005481
5 0.005475 0.004902
6 0.005026 0.004771
7 0.004841 0.005785
8 0.004902 0.004575
9 0.004943 0.005823
10 0.005081 0.005063
11 0.005273 0.004989
12 0.005208 0.005995
13 0.005720 0.005344
