# Batch convergence for: model=snn-ae encoding=direct architecture=conv1d v_th=1 alpha=0.8 run=1
batch_num epoch batch_loss
0 1 1.221092
1 1 1.230408
2 1 1.210361
3 1 0.704065
4 1 0.821576
5 1 1.160485
6 1 1.142381
7 1 1.300407
8 1 0.719600
9 1 1.056135
10 1 1.066331
11 1 1.117710
12 1 1.112014
13 1 0.874722
14 1 0.568896
15 1 1.143631
16 1 1.020637
17 1 0.901297
18 1 0.968984
19 1 1.163501
20 1 0.980955
21 1 0.992252
22 1 1.052758
23 1 1.132039
24 1 1.017770
25 1 1.033626
26 1 1.048615
27 1 1.045020
28 1 0.037479
29 1 0.997806
30 1 1.180600
31 1 1.118056
32 1 1.079545
33 1 1.037926
34 1 1.043617
35 1 0.069396
36 1 0.984610
37 1 1.060216
38 1 0.915367
39 1 0.120897
40 1 0.645811
41 1 0.956422
42 1 0.971450
43 1 1.160481
44 1 0.884712
45 1 0.878163
46 1 1.024394
47 1 0.773578
48 1 0.943347
49 1 1.095256
50 1 0.841581
51 1 1.079979
52 1 1.106749
53 1 0.837542
54 1 0.937737
55 1 1.050533
56 1 1.098423
57 1 0.944523
58 1 0.097266
59 1 0.929137
60 1 0.997138
61 1 1.097249
62 1 1.076557
63 1 0.925716
64 1 1.201095
65 1 1.045938
66 1 0.784666
67 1 0.687257
68 1 0.997015
69 1 0.975724
70 1 1.092326
71 1 0.695781
72 1 0.738292
73 1 1.001788
74 1 0.878424
75 1 0.989105
76 1 0.974967
77 1 0.927822
78 1 1.101878
79 1 0.959452
80 1 0.862617
81 1 0.951088
82 1 0.118822
83 1 0.791914
84 1 1.026031
85 1 1.057695
86 1 0.186709
87 1 0.889226
88 1 0.975781
89 1 1.201156
90 1 0.814617
91 1 1.164120
92 1 0.800622
93 1 1.030867
94 1 0.602042
95 1 1.004351
96 1 0.958944
97 1 0.808765
98 1 0.971199
99 1 1.020908
100 2 0.905852
101 2 0.037983
102 2 0.975148
103 2 1.026617
104 2 1.038915
105 2 1.030067
106 2 1.085430
107 2 0.925438
108 2 0.991694
109 2 0.860639
110 2 0.972832
111 2 0.836560
112 2 0.936248
113 2 0.987015
114 2 0.893890
115 2 0.907508
116 2 0.922842
117 2 0.910457
118 2 1.036379
119 2 0.977733
120 2 1.164667
121 2 0.814891
122 2 0.653539
123 2 0.974699
124 2 0.693410
125 2 0.922322
126 2 0.966246
127 2 0.764315
128 2 0.911367
129 2 0.910618
130 2 0.979292
131 2 0.989090
132 2 1.031197
133 2 0.559670
134 2 0.977905
135 2 1.012635
136 2 0.186441
137 2 0.952109
138 2 1.102787
139 2 1.044900
140 2 0.096960
141 2 1.042879
142 2 0.979262
143 2 0.991683
144 2 0.992953
145 2 0.949022
146 2 0.947349
147 2 0.069057
148 2 0.910459
149 2 0.946218
150 2 0.809867
151 2 0.826695
152 2 0.875757
153 2 0.501525
154 2 0.945765
