# Batch convergence for: model=snn-ae encoding=poisson architecture=dense v_th=1 alpha=0.8 run=2
batch_num epoch batch_loss
0 1 0.031250
1 1 0.023406
2 1 0.023349
3 1 0.027210
4 1 0.085651
5 1 0.027113
6 1 0.023254
7 1 0.034778
8 1 0.019255
9 1 0.019243
10 1 0.019206
11 1 0.034602
12 1 0.046105
13 1 0.086458
14 1 0.034475
15 1 0.030506
16 1 0.022829
17 1 0.067947
18 1 0.139691
19 1 0.090713
20 1 0.087426
21 1 0.026446
22 1 0.063879
23 1 0.030182
24 1 0.026310
25 1 0.026238
26 1 0.091027
27 1 0.055967
28 1 0.054577
29 1 0.026139
30 1 0.116095
31 1 0.033614
32 1 0.025955
33 1 0.022205
34 1 0.103221
35 1 0.112500
36 1 0.022091
37 1 0.014721
38 1 0.022099
39 1 0.033356
40 1 0.025662
41 1 0.021884
42 1 0.029196
43 1 0.014559
44 1 0.025443
45 1 0.025376
46 1 0.029214
47 1 0.032731
48 1 0.021862
49 1 0.061740
50 1 0.049218
51 1 0.052737
52 1 0.017942
53 1 0.081949
54 1 0.047287
55 1 0.021566
56 1 0.032361
57 1 0.134947
58 1 0.017808
59 1 0.017731
60 1 0.024962
61 1 0.035676
62 1 0.048499
63 1 0.061583
64 1 0.021470
65 1 0.046413
66 1 0.021149
67 1 0.028389
68 1 0.028152
69 1 0.077257
70 1 0.024668
71 1 0.024565
72 1 0.024385
73 1 0.083794
74 1 0.108407
75 1 0.056856
76 1 0.024347
77 1 0.024304
78 1 0.024388
79 1 0.017239
80 1 0.046436
81 1 0.027721
82 1 0.027881
83 1 0.135196
84 1 0.052016
85 1 0.027754
86 1 0.218785
87 1 0.031078
88 1 0.074628
89 1 0.123995
90 1 0.153340
91 1 0.027386
92 1 0.024117
93 1 0.020670
94 1 0.030878
95 1 0.020515
96 1 0.137469
97 1 0.013462
98 1 0.023875
99 1 0.030514
100 1 0.020024
101 1 0.030562
102 1 0.051173
103 1 0.026969
104 1 0.020028
105 1 0.016854
106 1 0.069578
107 1 0.023263
108 1 0.026645
109 1 0.026684
110 1 0.055824
111 1 0.023110
112 1 0.022945
113 1 0.078668
114 1 0.023500
115 1 0.054032
116 1 0.016305
117 1 0.063898
118 1 0.010064
119 1 0.006639
120 1 0.026205
121 1 0.013335
122 1 0.019538
123 1 0.019333
124 1 0.023062
125 1 0.016397
126 1 0.019465
127 1 0.101176
128 1 0.022542
129 1 0.098759
130 1 0.033710
131 1 0.049756
132 1 0.069965
133 1 0.025791
134 1 0.022567
135 1 0.025498
136 1 0.046802
137 1 0.091547
138 1 0.046056
139 1 0.022617
140 1 0.018995
141 1 0.022199
142 1 0.025718
143 1 0.093830
144 1 0.041661
145 1 0.018955
146 1 0.066718
147 1 0.019421
148 1 0.021932
149 1 0.025439
150 1 0.054956
151 1 0.061816
152 1 0.048257
153 1 0.024989
154 1 0.048789
155 1 0.025241
156 1 0.012471
157 1 0.021544
158 1 0.082330
159 1 0.024707
160 1 0.015704
161 1 0.021989
162 1 0.032313
163 1 0.018492
164 1 0.021424
165 1 0.098391
166 1 0.064211
167 1 0.035902
168 1 0.024099
169 1 0.102213
170 1 0.069777
171 1 0.024341
172 1 0.015261
173 1 0.017958
174 1 0.063256
175 1 0.014894
176 1 0.020894
177 1 0.035514
178 1 0.041337
179 1 0.159599
180 1 0.024334
181 1 0.024042
182 1 0.020695
183 1 0.059923
184 1 0.045543
185 1 0.035355
186 1 0.021230
187 1 0.045852
188 1 0.069011
189 1 0.017660
190 1 0.058494
191 1 0.024472
192 1 0.018025
193 1 0.014633
194 1 0.021455
195 1 0.023375
196 1 0.045771
197 1 0.120177
198 1 0.052947
199 1 0.048712
200 1 0.017291
201 1 0.027053
202 1 0.015586
203 1 0.061284
204 1 0.059927
205 1 0.018353
206 1 0.068599
207 1 0.015312
208 1 0.011605
209 1 0.017206
210 1 0.039590
211 1 0.026853
212 1 0.058361
213 1 0.032646
214 1 0.019917
215 1 0.085743
216 1 0.063142
217 1 0.020825
218 1 0.023538
219 1 0.012045
220 1 0.020061
221 1 0.011691
222 1 0.014716
223 1 0.023080
224 1 0.076248
225 1 0.041565
226 1 0.036894
227 1 0.036574
228 1 0.064522
229 1 0.060132
230 1 0.020167
231 1 0.022587
232 1 0.037818
233 1 0.014842
234 1 0.020226
235 1 0.063252
236 1 0.075726
237 1 0.134824
238 1 0.074270
239 1 0.030066
240 1 0.049556
241 1 0.039035
242 1 0.061600
