# Batch convergence for: model=snn-ae encoding=poisson architecture=recurrent v_th=1 alpha=0.8 run=1
batch_num epoch batch_loss
0 1 0.015625
1 1 0.015602
2 1 0.019500
3 1 0.023359
4 1 0.015583
5 1 0.019449
6 1 0.011619
7 1 0.011597
8 1 0.019353
9 1 0.019323
10 1 0.023123
11 1 0.015366
12 1 0.015416
13 1 0.015400
14 1 0.003810
15 1 0.019149
16 1 0.070098
17 1 0.026824
18 1 0.022959
19 1 0.015235
20 1 0.011453
21 1 0.018994
22 1 0.078385
23 1 0.007647
24 1 0.015160
25 1 0.015140
26 1 0.168849
27 1 0.142618
28 1 0.007619
29 1 0.015009
30 1 0.019078
31 1 0.011226
32 1 0.015077
33 1 0.335252
34 1 0.077063
35 1 0.022559
36 1 0.014944
37 1 0.014867
38 1 0.040899
39 1 0.041875
40 1 0.007491
41 1 0.018724
42 1 0.018539
43 1 0.011254
44 1 0.018606
45 1 0.014890
46 1 0.018755
47 1 0.011350
48 1 0.014645
49 1 0.018449
50 1 0.043147
51 1 0.018486
52 1 0.038273
53 1 0.018266
54 1 0.014726
55 1 0.014657
56 1 0.049444
57 1 0.083053
58 1 0.100961
59 1 0.018565
60 1 0.011100
61 1 0.014487
62 1 0.026009
63 1 0.014384
64 1 0.010781
65 1 0.017994
66 1 0.064637
67 1 0.014365
68 1 0.014540
69 1 0.014616
70 1 0.007152
71 1 0.100651
72 1 0.018253
73 1 0.011343
74 1 0.018193
75 1 0.010987
76 1 0.081450
77 1 0.021494
78 1 0.010921
79 1 0.018183
80 1 0.047741
81 1 0.017835
82 1 0.104971
83 1 0.010778
84 1 0.021647
85 1 0.036725
86 1 0.021822
87 1 0.053590
88 1 0.018121
89 1 0.014183
90 1 0.014541
91 1 0.045765
92 1 0.076417
93 1 0.017539
94 1 0.010471
95 1 0.021202
96 1 0.021035
97 1 0.018002
98 1 0.017805
99 1 0.020926
100 1 0.017401
101 1 0.098818
102 1 0.188237
103 1 0.099514
104 1 0.017392
105 1 0.014072
106 1 0.039910
107 1 0.072147
108 1 0.084806
109 1 0.200779
110 1 0.070525
111 1 0.049925
112 1 0.017633
113 1 0.020929
114 1 0.017275
115 1 0.020763
116 1 0.053824
117 1 0.017015
118 1 0.045364
119 1 0.013648
120 1 0.020589
121 1 0.017353
122 1 0.017401
123 1 0.013427
124 1 0.010903
125 1 0.087585
126 1 0.105895
127 1 0.017111
128 1 0.017325
129 1 0.037016
130 1 0.013610
131 1 0.016855
132 1 0.016842
133 1 0.041585
134 1 0.049916
135 1 0.104415
136 1 0.089459
137 1 0.007535
138 1 0.013603
139 1 0.020998
140 1 0.016753
141 1 0.044689
142 1 0.034360
143 1 0.013561
144 1 0.020542
145 1 0.013109
146 1 0.017050
147 1 0.042062
148 1 0.049802
149 1 0.035802
150 1 0.016589
151 1 0.036229
152 1 0.013692
153 1 0.010255
154 1 0.036673
155 1 0.013282
156 1 0.020466
157 1 0.013585
158 1 0.013089
159 1 0.061091
160 1 0.146233
161 1 0.103629
162 1 0.016356
163 1 0.057948
164 1 0.012830
165 1 0.017089
166 1 0.019632
167 1 0.039150
168 1 0.016401
169 1 0.016750
170 1 0.012933
171 1 0.087992
172 1 0.013278
173 1 0.009698
174 1 0.013570
175 1 0.020090
176 1 0.022917
177 1 0.030514
178 1 0.015828
179 1 0.123218
