# Batch convergence for: model=snn-ae encoding=direct architecture=conv1d v_th=1.5 alpha=0.99 run=3
batch_num epoch batch_loss
0 1 1.203878
1 1 1.224874
2 1 1.181326
3 1 0.490301
4 1 0.854337
5 1 0.954907
6 1 1.173673
7 1 1.277482
8 1 0.601081
9 1 1.128687
10 1 0.867937
11 1 1.073057
12 1 0.944601
13 1 0.829029
14 1 0.512089
15 1 0.997713
16 1 0.966634
17 1 0.943152
18 1 0.905771
19 1 0.997495
20 1 0.974973
21 1 0.852117
22 1 0.929462
23 1 0.915109
24 1 0.876480
25 1 0.980801
26 1 0.989710
27 1 0.943676
28 1 0.037181
29 1 0.972649
30 1 0.986612
31 1 0.995035
32 1 1.210626
33 1 1.117929
34 1 0.972914
35 1 0.069625
36 1 1.125110
37 1 0.940437
38 1 0.838947
39 1 0.101770
40 1 0.597875
41 1 1.026891
42 1 0.946032
43 1 1.011120
44 1 0.891136
45 1 0.935878
46 1 0.840548
47 1 0.773896
48 1 0.942482
49 1 0.935984
50 1 0.860888
51 1 1.078233
52 1 0.972848
53 1 0.747896
54 1 0.928450
55 1 0.935085
56 1 0.973872
57 1 0.924956
58 1 0.124248
59 1 1.071480
60 1 0.921057
61 1 1.038007
62 1 1.021837
63 1 0.766136
64 1 1.017418
65 1 1.000875
66 1 0.734509
67 1 0.694805
68 1 0.932384
69 1 1.032612
70 1 0.937362
71 1 0.668806
72 1 0.863526
73 1 0.951853
74 1 0.805310
75 1 0.941019
76 1 1.018754
77 1 0.965299
78 1 0.929911
79 1 0.966013
80 1 0.853383
81 1 0.923999
82 1 0.118851
83 1 0.851428
84 1 0.949530
85 1 0.969475
86 1 0.186889
87 1 0.996448
88 1 0.952073
89 1 0.968584
90 1 0.840787
91 1 1.200326
92 1 0.946351
93 1 1.049782
94 1 0.532933
95 1 1.134105
96 1 0.978385
97 1 0.923366
98 1 1.053026
99 1 0.965164
100 2 0.898469
101 2 0.037551
102 2 0.967253
103 2 0.935154
104 2 0.930984
105 2 0.911743
106 2 0.934523
107 2 0.924389
108 2 0.967850
109 2 0.838147
110 2 0.935705
111 2 0.742507
112 2 0.961614
113 2 0.930820
114 2 0.892849
115 2 0.902583
116 2 0.950202
117 2 0.889736
118 2 0.817943
119 2 1.004613
120 2 0.921643
121 2 0.794322
122 2 0.616320
123 2 0.909935
124 2 0.565773
125 2 0.896051
126 2 0.944948
127 2 0.765771
128 2 0.909907
129 2 0.773512
130 2 0.907854
131 2 0.976001
132 2 0.963060
133 2 0.547085
134 2 1.014270
135 2 1.021077
136 2 0.288629
137 2 0.755115
138 2 1.023826
139 2 0.925578
140 2 0.096998
141 2 0.993891
142 2 1.015648
143 2 0.988161
144 2 0.946079
145 2 0.926390
146 2 0.939020
147 2 0.069401
148 2 0.912564
149 2 0.908427
150 2 0.765042
151 2 0.839832
152 2 0.820696
153 2 0.463067
154 2 0.917919
155 2 0.743934
156 2 0.610769
157 2 0.915151
158 2 0.779423
159 2 0.947759
160 2 0.507406
161 2 0.863357
162 2 0.119060
163 2 0.977346
164 2 0.826154
165 2 0.953615
166 2 0.813998
167 2 0.958149
168 2 1.033855
169 2 0.997257
170 2 0.994484
171 2 0.683377
172 2 0.963471
173 2 0.988972
174 2 0.881403
175 2 0.928239
176 2 0.959663
177 2 0.769045
178 2 0.911491
179 2 0.937927
180 2 0.965869
181 2 0.836748
182 2 0.101619
183 2 1.077081
184 2 0.970463
185 2 0.732140
186 2 0.950491
187 2 0.997336
188 2 0.994830
189 2 1.011421
190 2 0.928952
191 2 0.797616
192 2 0.901014
193 2 0.979265
194 2 0.925935
195 2 1.016576
196 2 0.933005
197 2 0.950350
198 2 0.440588
199 2 0.955715
200 3 0.993773
201 3 0.904588
202 3 0.565035
203 3 1.026188
204 3 0.733742
205 3 1.013181
206 3 0.868009
207 3 0.614600
208 3 0.934153
209 3 0.826461
210 3 1.057216
211 3 0.977980
212 3 0.977792
213 3 0.925919
214 3 0.953186
215 3 0.146069
216 3 0.946706
217 3 0.119027
218 3 0.859086
219 3 0.758434
220 3 0.843161
221 3 0.038651
222 3 0.786889
223 3 1.006297
224 3 0.994151
225 3 0.762912
226 3 0.935638
227 3 1.013098
228 3 0.896140
229 3 0.749525
230 3 0.938261
231 3 0.751373
232 3 0.101544
233 3 0.903088
234 3 0.960338
235 3 0.926188
236 3 0.913195
237 3 0.927170
238 3 0.927122
239 3 1.019063
240 3 0.911777
241 3 0.961350
242 3 0.925276
243 3 0.905774
244 3 0.961661
245 3 0.868854
246 3 0.949920
247 3 0.931264
248 3 0.946208
249 3 0.462911
250 3 0.814034
251 3 0.939403
252 3 0.683300
253 3 0.905324
254 3 0.981282
255 3 0.971108
256 3 0.526176
257 3 1.014408
258 3 0.932355
259 3 0.823467
260 3 0.951036
261 3 0.943722
262 3 0.904917
263 3 0.897291
264 3 0.877719
265 3 0.976328
266 3 0.918304
267 3 0.842434
268 3 0.892207
269 3 0.945054
270 3 0.438673
271 3 0.896742
272 3 0.956641
273 3 0.971745
274 3 0.754075
275 3 0.904013
276 3 0.769240
277 3 0.718363
278 3 0.956527
279 3 0.786536
280 3 0.097055
281 3 0.942449
282 3 0.901159
283 3 0.950964
284 3 0.602841
285 3 0.983011
286 3 0.908556
287 3 0.907987
288 3 0.908097
289 3 0.187191
290 3 0.908074
291 3 0.914458
292 3 0.930552
293 3 0.531876
294 3 0.775093
295 3 0.796304
296 3 0.942287
297 3 0.995219
298 3 0.777268
299 3 1.059961
300 4 0.912291
301 4 0.926208
302 4 0.921062
303 4 0.910325
304 4 0.186829
305 4 0.911007
306 4 0.831361
307 4 0.968304
308 4 0.883443
309 4 0.943042
310 4 0.983986
311 4 0.917117
312 4 0.478902
313 4 0.879457
314 4 0.809458
315 4 0.794070
316 4 0.613350
317 4 0.839532
318 4 0.785087
319 4 0.788665
320 4 1.012657
321 4 0.966352
322 4 1.076291
323 4 0.979354
324 4 0.904539
325 4 0.968490
326 4 0.549891
327 4 0.961172
328 4 0.733675
329 4 0.950069
330 4 0.952638
331 4 1.021583
332 4 1.039858
333 4 0.943157
334 4 0.502846
335 4 0.872666
336 4 0.564662
337 4 0.950407
338 4 0.903885
339 4 0.069804
340 4 1.002182
341 4 0.777499
342 4 0.911264
343 4 0.718592
344 4 0.608013
345 4 0.957507
346 4 0.878949
347 4 0.698141
348 4 0.939303
349 4 0.921839
350 4 0.924575
351 4 0.450705
352 4 0.898551
353 4 0.955921
354 4 0.724892
355 4 0.039882
356 4 0.912940
357 4 0.952057
358 4 0.926351
359 4 0.802301
360 4 0.696107
361 4 0.906698
362 4 0.826378
363 4 0.971059
364 4 0.902687
365 4 0.906533
366 4 0.935827
367 4 0.948626
368 4 0.766536
369 4 0.977587
370 4 0.745993
371 4 0.725148
372 4 0.900263
373 4 0.997331
374 4 0.896625
375 4 0.920357
376 4 0.840376
377 4 0.926125
378 4 0.119733
379 4 1.042393
380 4 0.954876
381 4 0.945120
382 4 1.026929
383 4 0.866639
384 4 0.907407
385 4 0.931132
386 4 0.899900
387 4 0.976379
388 4 0.840389
389 4 0.942027
390 4 0.952626
391 4 0.979513
392 4 0.125911
393 4 0.939497
394 4 0.912412
395 4 0.940698
396 4 0.953049
397 4 0.983140
398 4 0.923452
399 4 0.098837
400 5 0.901436
401 5 0.911105
402 5 0.564712
403 5 0.862581
404 5 0.950815
405 5 1.070615
406 5 0.925573
407 5 0.607397
408 5 0.847108
409 5 0.905404
410 5 0.988192
411 5 0.900086
412 5 0.098678
413 5 0.728999
414 5 1.027406
415 5 0.950441
416 5 0.721874
417 5 0.924538
418 5 0.938531
419 5 0.948195
420 5 0.922850
421 5 0.713654
422 5 0.966646
423 5 0.910264
424 5 0.857965
425 5 0.912439
426 5 0.187305
427 5 0.929717
428 5 0.899284
429 5 0.775211
430 5 0.898146
431 5 0.877459
432 5 1.113882
433 5 0.892388
434 5 0.764821
435 5 0.825262
436 5 0.910174
437 5 0.521276
438 5 0.684562
439 5 0.516501
440 5 0.960763
441 5 0.949709
442 5 0.886027
443 5 0.890697
444 5 0.882690
445 5 0.928225
446 5 0.784237
447 5 0.996187
448 5 1.003461
449 5 0.945980
450 5 0.954092
451 5 1.012167
452 5 0.930177
453 5 0.718814
454 5 0.969707
455 5 0.070341
456 5 0.820227
457 5 0.984647
458 5 0.974414
459 5 0.915023
460 5 0.927156
461 5 0.932146
462 5 1.032741
463 5 0.964880
464 5 0.921443
465 5 0.909358
466 5 0.898692
467 5 0.432034
468 5 0.764250
469 5 0.945999
470 5 1.023141
471 5 0.895470
472 5 0.600824
473 5 0.988938
474 5 0.040795
475 5 0.682312
476 5 0.911376
477 5 0.840758
478 5 0.785551
479 5 0.924080
480 5 0.983611
481 5 0.943714
482 5 0.952660
483 5 0.947607
484 5 0.717955
485 5 0.941408
486 5 0.945903
487 5 0.975584
488 5 0.771735
489 5 0.911979
490 5 0.859962
491 5 0.989075
492 5 1.004109
493 5 0.896591
494 5 0.120651
495 5 0.924559
496 5 0.949104
497 5 0.102298
498 5 0.459866
499 5 0.763503
500 6 0.099211
501 6 0.666124
502 6 0.102139
503 6 0.120415
504 6 0.997706
505 6 0.877155
506 6 0.677747
507 6 0.936133
508 6 0.681412
509 6 0.883638
510 6 0.926216
511 6 0.943199
512 6 0.889410
513 6 0.922635
514 6 0.965573
515 6 0.984647
516 6 0.761482
517 6 0.914768
518 6 0.187233
519 6 0.899230
520 6 0.952686
521 6 0.907765
522 6 0.947029
523 6 0.887820
524 6 0.937774
525 6 0.923463
526 6 0.782561
527 6 0.906060
528 6 0.883716
529 6 0.913438
530 6 0.955388
531 6 0.091647
532 6 0.920958
533 6 0.516345
534 6 0.460068
535 6 0.963069
536 6 0.928454
537 6 0.925690
538 6 0.962729
539 6 0.915051
540 6 0.907175
541 6 0.913486
542 6 0.912657
543 6 0.925077
544 6 0.818425
545 6 0.905955
546 6 0.919238
547 6 0.961235
548 6 0.924697
549 6 0.500159
550 6 0.943168
551 6 0.745691
552 6 0.862545
553 6 0.746374
554 6 0.864473
555 6 0.777800
556 6 0.882503
557 6 0.946544
558 6 0.994462
559 6 0.667314
560 6 0.879791
561 6 0.968655
562 6 0.938135
563 6 0.928315
564 6 0.677858
565 6 0.920109
566 6 0.953570
567 6 1.021861
568 6 1.016503
569 6 0.940205
570 6 0.654149
571 6 0.953080
572 6 0.890139
573 6 0.925907
574 6 0.961802
575 6 0.750374
576 6 0.663159
577 6 0.945819
578 6 0.771331
579 6 0.894229
580 6 0.971067
581 6 1.002872
582 6 0.981699
583 6 0.041829
584 6 0.977804
585 6 0.567489
586 6 0.922365
587 6 0.986325
588 6 0.444071
589 6 0.624083
590 6 0.870725
591 6 0.858359
592 6 0.898177
593 6 0.956977
594 6 0.999636
595 6 0.881292
596 6 0.930870
597 6 0.948328
598 6 0.764830
599 6 0.954996
600 7 0.120339
601 7 0.975686
602 7 0.840998
603 7 0.977002
604 7 0.708264
605 7 0.881570
606 7 0.882097
607 7 0.969586
608 7 0.946729
609 7 0.774871
