# model=snn-ae encoding=latency architecture=recurrent v_th=1 alpha=0.8 run=5
epoch train_loss val_loss
1 0.015024 0.004498
2 0.001950 0.000501
3 0.000758 0.000840
4 0.000530 0.000247
5 0.000316 0.000136
6 0.000233 0.000006
7 0.000020 0.000011
8 0.000011 0.000002
9 0.000019 0.000001
10 0.000072 0.000019
11 0.000023 0.000000
12 0.000068 0.000000
13 0.000035 0.000000
14 0.000007 0.000000
15 0.000010 0.000007
16 0.000008 0.000000
17 0.000124 0.000000
18 0.000041 0.000000
