# model=snn-ae encoding=poisson architecture=recurrent v_th=0.5 alpha=0.9 run=5
epoch train_loss val_loss
1 0.044593 0.018713
2 0.014266 0.011123
3 0.010241 0.008826
4 0.008519 0.007633
5 0.007939 0.007047
6 0.007519 0.007110
7 0.007395 0.007182
8 0.007680 0.007427
9 0.008282 0.007472
10 0.008107 0.009200
