# model=snn-ae encoding=direct architecture=recurrent v_th=0.5 alpha=0.99 run=1
epoch train_loss val_loss
1 0.051921 0.001337
2 0.001356 0.001658
3 0.001470 0.001853
4 0.001537 0.007104
5 0.001788 0.001618
6 0.000841 0.000225
7 0.000405 0.000733
8 0.000122 0.000060
9 0.000221 0.000166
10 0.000252 0.001632
11 0.000402 0.001041
12 0.000100 0.000385
13 0.000144 0.000167
