# model=snn-ae encoding=poisson architecture=dense v_th=0.5 alpha=0.9 run=5
epoch train_loss val_loss
1 0.032171 0.014575
2 0.010930 0.009031
3 0.008351 0.007401
4 0.007096 0.006010
5 0.005744 0.006854
6 0.004932 0.004247
7 0.004833 0.004269
8 0.004438 0.005259
9 0.004417 0.004237
10 0.004382 0.006464
11 0.004619 0.004437
12 0.004735 0.005811
13 0.004785 0.004255
14 0.004716 0.004705
