# Batch convergence for: model=snn-ae encoding=direct architecture=recurrent v_th=1 alpha=0.9 run=2
batch_num epoch batch_loss
0 1 0.276297
1 1 0.297890
2 1 0.650941
3 1 0.237658
4 1 0.561181
5 1 0.380396
6 1 0.272811
7 1 0.359755
8 1 0.319548
9 1 0.284085
10 1 0.155566
11 1 0.310100
12 1 0.232585
13 1 0.329760
14 1 0.320284
15 1 0.346145
16 1 0.531218
17 1 0.275518
18 1 0.150817
19 1 0.272882
20 1 0.261377
21 1 0.100285
22 1 0.255712
23 1 0.269619
24 1 0.168262
25 1 0.364495
26 1 0.267943
27 1 0.207297
28 1 0.038592
29 1 0.290624
30 1 0.298771
31 1 0.357403
32 1 0.321579
33 1 0.179601
34 1 0.198846
35 1 0.046293
36 1 0.183172
37 1 0.206687
38 1 0.087706
39 1 0.078031
40 1 0.140106
41 1 0.413628
42 1 0.133064
43 1 0.226394
44 1 0.213320
45 1 0.186305
46 1 0.148265
47 1 0.265149
48 1 0.307346
49 1 0.185555
50 1 0.102099
51 1 0.256788
52 1 0.340386
53 1 0.125786
54 1 0.330122
55 1 0.277056
56 1 0.241323
57 1 0.293871
58 1 0.041817
59 1 0.229811
60 1 0.234238
61 1 0.237416
62 1 0.248673
63 1 0.222777
64 1 0.259095
65 1 0.270397
66 1 0.128428
67 1 0.329223
68 1 0.127602
69 1 0.138286
70 1 0.202983
71 1 0.052273
72 1 0.154888
73 1 0.240925
74 1 0.171969
75 1 0.160263
76 1 0.208927
77 1 0.170661
78 1 0.163935
79 1 0.233548
80 1 0.074816
81 1 0.167312
82 1 0.037792
83 1 0.129482
84 1 0.343324
85 1 0.281729
86 1 0.044862
87 1 0.186183
88 1 0.266576
89 1 0.159642
90 1 0.095501
91 1 0.237814
92 1 0.087883
93 1 0.138973
94 1 0.151481
95 1 0.260773
96 1 0.181893
97 1 0.249831
98 1 0.217508
99 1 0.227457
100 2 0.166765
101 2 0.037715
102 2 0.125125
103 2 0.216657
104 2 0.259883
105 2 0.186471
106 2 0.260865
107 2 0.188942
108 2 0.297063
109 2 0.243449
110 2 0.240014
111 2 0.097739
112 2 0.192984
113 2 0.124842
114 2 0.267367
115 2 0.180208
116 2 0.127041
117 2 0.138129
118 2 0.126598
119 2 0.202959
120 2 0.137869
121 2 0.125379
122 2 0.050927
123 2 0.149886
124 2 0.165500
125 2 0.156315
126 2 0.223406
127 2 0.157129
128 2 0.184588
129 2 0.179683
130 2 0.202772
131 2 0.175561
132 2 0.270954
133 2 0.126618
134 2 0.203179
135 2 0.172435
136 2 0.069318
137 2 0.137002
138 2 0.239664
139 2 0.190748
140 2 0.040903
141 2 0.264449
142 2 0.284816
143 2 0.283969
144 2 0.307341
145 2 0.212385
146 2 0.258382
147 2 0.045185
148 2 0.165237
149 2 0.140737
150 2 0.084802
151 2 0.146116
152 2 0.212465
153 2 0.122094
154 2 0.184210
155 2 0.091460
156 2 0.261129
157 2 0.230996
158 2 0.179723
159 2 0.200901
160 2 0.212454
161 2 0.121947
162 2 0.037699
163 2 0.207292
164 2 0.198363
165 2 0.290645
166 2 0.090853
167 2 0.183829
168 2 0.199773
169 2 0.193171
170 2 0.222261
171 2 0.293852
172 2 0.136155
173 2 0.163092
174 2 0.252030
175 2 0.306097
176 2 0.211523
177 2 0.093933
178 2 0.261105
179 2 0.237814
180 2 0.177051
181 2 0.199670
182 2 0.045206
183 2 0.239107
184 2 0.246905
185 2 0.089953
186 2 0.178204
187 2 0.188114
188 2 0.318816
189 2 0.247610
190 2 0.216083
191 2 0.215064
192 2 0.174506
193 2 0.259220
194 2 0.072484
195 2 0.152351
196 2 0.126963
197 2 0.097066
198 2 0.126572
199 2 0.166020
200 3 0.236971
201 3 0.214627
202 3 0.138098
203 3 0.210068
204 3 0.133657
205 3 0.162273
206 3 0.174355
207 3 0.049858
208 3 0.273626
209 3 0.270783
210 3 0.188270
211 3 0.258377
212 3 0.255221
213 3 0.221852
214 3 0.173250
215 3 0.041390
216 3 0.255720
217 3 0.038056
218 3 0.072046
219 3 0.088695
220 3 0.160781
221 3 0.070067
222 3 0.106850
223 3 0.193344
224 3 0.278569
225 3 0.234073
226 3 0.198294
227 3 0.147106
228 3 0.150813
229 3 0.081677
230 3 0.136712
231 3 0.105766
232 3 0.045576
233 3 0.246523
234 3 0.280863
235 3 0.128901
236 3 0.165449
237 3 0.169039
238 3 0.265416
239 3 0.231933
240 3 0.181959
241 3 0.331282
242 3 0.222155
243 3 0.192210
244 3 0.280665
245 3 0.220426
246 3 0.184257
247 3 0.202728
248 3 0.193523
249 3 0.118204
250 3 0.162289
251 3 0.249739
252 3 0.259041
253 3 0.132498
254 3 0.191780
255 3 0.115818
256 3 0.096384
257 3 0.268775
258 3 0.168265
259 3 0.140768
260 3 0.217865
261 3 0.315949
262 3 0.237128
263 3 0.130561
264 3 0.204620
265 3 0.234929
266 3 0.130274
267 3 0.135475
268 3 0.123766
269 3 0.177752
270 3 0.123605
271 3 0.151789
272 3 0.172728
273 3 0.249079
274 3 0.130234
275 3 0.168363
276 3 0.087222
277 3 0.109559
278 3 0.240350
279 3 0.135785
280 3 0.104427
281 3 0.117096
282 3 0.190585
283 3 0.119483
284 3 0.212926
285 3 0.181749
286 3 0.333512
287 3 0.145787
288 3 0.144853
289 3 0.044982
290 3 0.174963
291 3 0.171911
292 3 0.164586
293 3 0.187170
294 3 0.172054
295 3 0.087543
296 3 0.163955
297 3 0.204128
298 3 0.269498
299 3 0.226131
300 4 0.205386
301 4 0.130392
302 4 0.163485
303 4 0.224689
304 4 0.045081
305 4 0.130284
306 4 0.168638
307 4 0.190678
308 4 0.170783
309 4 0.147254
310 4 0.163078
311 4 0.140812
312 4 0.116474
313 4 0.127952
314 4 0.158303
315 4 0.204704
316 4 0.050200
317 4 0.145341
318 4 0.118205
319 4 0.154885
320 4 0.308547
321 4 0.179925
322 4 0.241911
323 4 0.226253
324 4 0.135782
325 4 0.180986
326 4 0.127003
327 4 0.179962
328 4 0.089316
329 4 0.117677
330 4 0.219268
331 4 0.307398
332 4 0.244309
333 4 0.192745
334 4 0.178700
335 4 0.139135
336 4 0.133010
337 4 0.191773
338 4 0.141627
339 4 0.046975
340 4 0.170921
341 4 0.182595
342 4 0.194012
343 4 0.085678
344 4 0.209463
345 4 0.198171
346 4 0.190025
347 4 0.250372
348 4 0.115495
349 4 0.195452
350 4 0.276510
351 4 0.157788
352 4 0.121019
353 4 0.163182
354 4 0.103563
355 4 0.040008
356 4 0.127493
357 4 0.232793
358 4 0.200096
359 4 0.085521
360 4 0.177461
361 4 0.238524
362 4 0.155513
363 4 0.226943
364 4 0.147904
365 4 0.232077
366 4 0.175938
367 4 0.162491
368 4 0.081424
369 4 0.190396
370 4 0.115740
371 4 0.092770
372 4 0.183966
373 4 0.196790
374 4 0.203719
375 4 0.194417
376 4 0.145498
377 4 0.158065
378 4 0.040633
379 4 0.197628
380 4 0.198259
381 4 0.115129
382 4 0.225324
383 4 0.072570
384 4 0.132150
385 4 0.194636
386 4 0.148199
387 4 0.254966
388 4 0.188720
389 4 0.213908
390 4 0.151657
391 4 0.255415
392 4 0.048191
393 4 0.171118
394 4 0.169734
395 4 0.231273
396 4 0.173807
397 4 0.309598
398 4 0.176228
399 4 0.044086
400 5 0.146118
401 5 0.128304
402 5 0.131711
403 5 0.188568
404 5 0.222163
405 5 0.227965
406 5 0.227232
407 5 0.263699
408 5 0.125795
409 5 0.264800
410 5 0.233178
411 5 0.072309
412 5 0.044181
413 5 0.084541
414 5 0.192820
415 5 0.213486
416 5 0.120983
417 5 0.151405
418 5 0.179142
419 5 0.159476
420 5 0.198360
421 5 0.117494
422 5 0.169684
423 5 0.171534
424 5 0.154922
425 5 0.186175
426 5 0.046981
427 5 0.295343
428 5 0.185866
429 5 0.157830
430 5 0.146710
431 5 0.224691
432 5 0.144519
433 5 0.114199
434 5 0.126567
435 5 0.137147
436 5 0.125899
437 5 0.159203
438 5 0.118694
439 5 0.154743
440 5 0.166797
441 5 0.156552
442 5 0.119985
443 5 0.121503
444 5 0.159856
445 5 0.174305
446 5 0.154191
447 5 0.268595
448 5 0.267773
449 5 0.252389
450 5 0.186309
451 5 0.226078
452 5 0.131458
453 5 0.083111
454 5 0.175421
455 5 0.071438
456 5 0.203343
457 5 0.254612
458 5 0.260495
459 5 0.193873
460 5 0.255313
461 5 0.187216
462 5 0.254454
463 5 0.280155
464 5 0.184136
465 5 0.194985
466 5 0.148101
467 5 0.118569
468 5 0.206018
469 5 0.200499
470 5 0.167886
471 5 0.183103
472 5 0.072134
473 5 0.183979
474 5 0.042097
475 5 0.243651
476 5 0.130431
477 5 0.156637
478 5 0.198582
479 5 0.114913
480 5 0.139877
481 5 0.155885
482 5 0.150271
483 5 0.152135
484 5 0.077568
485 5 0.173966
486 5 0.189049
487 5 0.276187
488 5 0.179169
489 5 0.267429
490 5 0.115400
491 5 0.140517
492 5 0.222265
493 5 0.165829
494 5 0.042732
495 5 0.137422
496 5 0.220973
497 5 0.050057
498 5 0.114397
499 5 0.105559
500 6 0.045597
501 6 0.126146
502 6 0.081171
503 6 0.042728
504 6 0.267588
505 6 0.152782
506 6 0.104921
507 6 0.237287
508 6 0.242348
509 6 0.119319
510 6 0.155090
511 6 0.151481
512 6 0.149086
513 6 0.165587
514 6 0.210873
515 6 0.242215
516 6 0.080950
517 6 0.136286
518 6 0.048167
519 6 0.130479
520 6 0.184088
521 6 0.142295
522 6 0.220890
523 6 0.202591
524 6 0.192800
525 6 0.230555
526 6 0.114580
527 6 0.182916
528 6 0.136968
529 6 0.150633
530 6 0.190186
531 6 0.050254
532 6 0.242078
533 6 0.178080
534 6 0.113885
535 6 0.234045
536 6 0.145625
537 6 0.139504
538 6 0.126740
539 6 0.153601
540 6 0.140762
541 6 0.183192
542 6 0.124419
543 6 0.199571
544 6 0.151055
545 6 0.224733
546 6 0.146364
547 6 0.143405
548 6 0.124410
549 6 0.095806
550 6 0.204050
551 6 0.077765
552 6 0.137265
553 6 0.095520
554 6 0.194325
555 6 0.182852
556 6 0.168538
557 6 0.191196
558 6 0.228265
559 6 0.151632
560 6 0.159693
561 6 0.200677
562 6 0.116664
563 6 0.201581
564 6 0.118955
565 6 0.113720
566 6 0.228378
567 6 0.236930
568 6 0.218406
569 6 0.191644
570 6 0.111283
571 6 0.181772
572 6 0.130234
573 6 0.163508
574 6 0.155259
575 6 0.125345
576 6 0.051885
577 6 0.198833
578 6 0.195633
579 6 0.177358
580 6 0.167414
581 6 0.123285
582 6 0.179945
583 6 0.043837
584 6 0.262049
585 6 0.130813
586 6 0.204912
587 6 0.172680
588 6 0.186504
589 6 0.202433
590 6 0.074222
591 6 0.114311
592 6 0.113605
593 6 0.248735
594 6 0.207988
595 6 0.164309
596 6 0.188207
597 6 0.193460
598 6 0.141255
599 6 0.232436
600 7 0.046866
601 7 0.225099
602 7 0.129550
603 7 0.228554
604 7 0.109146
605 7 0.167585
606 7 0.225943
607 7 0.207202
608 7 0.190257
609 7 0.140893
610 7 0.164185
611 7 0.181042
612 7 0.236285
613 7 0.157484
614 7 0.051521
615 7 0.126832
616 7 0.190334
617 7 0.077204
618 7 0.177933
619 7 0.071351
620 7 0.085571
621 7 0.112939
622 7 0.166754
623 7 0.068868
624 7 0.173458
625 7 0.226896
626 7 0.166945
