# model=snn-ae encoding=poisson architecture=conv1d v_th=1.5 alpha=0.9 run=4
epoch train_loss val_loss
1 0.023318 0.009916
2 0.006258 0.004349
3 0.004154 0.003410
4 0.003366 0.002637
5 0.002760 0.002436
6 0.002257 0.002111
7 0.001879 0.001609
8 0.001688 0.001472
9 0.001407 0.001264
10 0.001425 0.001264
11 0.001313 0.001247
12 0.001178 0.001295
13 0.001222 0.001217
14 0.001452 0.001293
15 0.001313 0.001270
16 0.001342 0.002594
17 0.001454 0.001662
18 0.001451 0.001263
