# model=snn-ae encoding=direct architecture=conv1d v_th=1.5 alpha=0.9 run=5
epoch train_loss val_loss
1 0.056753 0.000402
2 0.000422 0.000468
3 0.000400 0.000376
4 0.000419 0.000419
5 0.000427 0.000401
6 0.000675 0.000402
7 0.000423 0.000420
8 0.000430 0.000318
9 0.000515 0.000325
10 0.000421 0.000389
11 0.000643 0.001332
12 0.000539 0.000370
13 0.000466 0.000305
14 0.000546 0.000332
15 0.000577 0.000308
16 0.000709 0.000309
17 0.000478 0.000550
18 0.000681 0.001064
