# model=snn-ae encoding=latency architecture=recurrent v_th=1 alpha=0.99 run=3
epoch train_loss val_loss
1 0.009272 0.002440
2 0.000909 0.000083
3 0.000697 0.001083
4 0.000336 0.000030
5 0.000385 0.000964
6 0.000311 0.000024
7 0.000231 0.000054
8 0.000180 0.005388
9 0.000414 0.000012
10 0.000121 0.000547
11 0.000191 0.000020
12 0.000192 0.000249
13 0.000116 0.000793
14 0.000195 0.000019
