# model=snn-ae encoding=poisson architecture=dense v_th=1 alpha=0.8 run=2
epoch train_loss val_loss
1 0.031339 0.014302
2 0.011370 0.008370
3 0.007592 0.006074
4 0.005567 0.004486
5 0.004283 0.003550
6 0.003348 0.002870
7 0.002923 0.002263
8 0.002190 0.001894
9 0.001982 0.002370
10 0.002034 0.002080
11 0.001928 0.001727
12 0.002052 0.001866
13 0.001830 0.002161
14 0.002053 0.001818
15 0.002166 0.002056
16 0.002237 0.002245
