# Batch convergence for: model=snn-ae encoding=direct architecture=conv1d v_th=0.5 alpha=0.8 run=5
batch_num epoch batch_loss
0 1 1.221309
1 1 1.127369
2 1 1.259075
3 1 0.948757
4 1 0.941759
5 1 1.091591
6 1 1.009346
7 1 0.938841
8 1 0.869095
9 1 0.847512
10 1 0.941907
11 1 0.887843
12 1 1.045920
13 1 0.772117
14 1 0.917065
15 1 0.932896
16 1 0.862458
17 1 0.798041
18 1 0.877791
19 1 0.797840
20 1 0.870241
21 1 0.688816
22 1 0.907495
23 1 0.752794
24 1 0.863004
25 1 0.741853
26 1 0.895224
27 1 0.767859
28 1 0.789144
29 1 0.774845
30 1 0.805659
31 1 0.840719
32 1 0.757853
33 1 0.732065
34 1 0.854948
35 1 0.793628
36 1 0.772016
37 1 0.740479
38 1 0.718004
39 1 0.776902
40 1 0.734818
41 1 0.758899
42 1 0.704565
43 1 0.748329
44 1 0.673219
45 1 0.726064
46 1 0.668637
47 1 0.781394
48 1 0.749571
49 1 0.720743
50 1 0.709632
51 1 0.711889
52 1 0.691945
53 1 0.755474
54 1 0.716535
55 1 0.712918
56 1 0.710420
57 1 0.678530
58 1 0.683429
59 1 0.620839
60 1 0.682856
61 1 0.614194
62 1 0.641124
63 1 0.644273
64 1 0.675053
65 1 0.600696
66 1 0.628490
67 1 0.600407
68 1 0.643819
69 1 0.647584
70 1 0.515751
71 1 0.604609
72 1 0.523438
73 1 0.564977
74 1 0.594226
75 1 0.510188
76 1 0.540233
77 1 0.450010
78 1 0.467338
79 1 0.428374
80 1 0.467006
81 1 0.422836
82 1 0.410988
83 1 0.471732
84 1 0.387816
85 1 0.373489
86 1 0.388394
87 1 0.522166
88 1 0.326844
89 1 0.453288
90 1 0.314388
91 1 0.337739
92 1 0.340220
93 1 0.313394
94 1 0.301749
95 1 0.354029
96 1 0.254008
97 1 0.302377
98 1 0.304743
99 1 0.386733
100 1 0.249387
101 1 0.317951
102 1 0.341118
103 1 0.227012
104 1 0.276194
105 1 0.247326
106 1 0.244613
107 1 0.227345
108 1 0.308188
109 1 0.210191
110 1 0.181724
111 1 0.204068
112 1 0.184531
113 1 0.200370
114 1 0.228710
115 1 0.213373
116 1 0.173499
117 1 0.195327
118 1 0.217596
119 1 0.179928
120 1 0.322989
121 1 0.151483
122 1 0.161188
123 1 0.190016
124 1 0.147109
125 1 0.181116
126 1 0.137162
127 1 0.159575
128 1 0.149172
129 1 0.130871
130 1 0.140486
131 1 0.164772
132 1 0.133730
133 1 0.164305
134 1 0.116187
135 1 0.140626
136 1 0.146041
137 1 0.133703
138 1 0.127200
139 1 0.155556
140 1 0.129980
141 1 0.115037
142 1 0.140276
143 1 0.113682
144 1 0.213570
145 1 0.305123
146 1 0.126444
147 1 0.112509
148 1 0.094427
149 1 0.114398
150 1 0.125766
151 1 0.150118
152 1 0.090155
153 1 0.242479
154 1 0.110562
155 1 0.085993
156 1 0.102723
157 1 0.105524
158 1 0.494613
159 1 0.109140
160 1 0.092915
161 1 0.108920
162 1 0.319826
163 1 0.081940
164 1 0.071055
165 1 0.086312
166 1 0.101983
167 1 0.106359
168 1 0.089103
169 1 0.082177
