# Batch convergence for: model=snn-ae encoding=poisson architecture=recurrent v_th=1 alpha=0.8 run=2
batch_num epoch batch_loss
0 1 0.085938
1 1 0.093727
2 1 0.133561
3 1 0.066366
4 1 0.543747
5 1 0.140538
6 1 0.297224
7 1 0.128049
8 1 0.050495
9 1 0.246082
10 1 0.058269
11 1 0.233131
12 1 0.289066
13 1 0.274140
14 1 0.150027
15 1 0.089309
16 1 0.356723
17 1 0.397615
18 1 0.170755
19 1 0.081353
20 1 0.154238
21 1 0.023319
22 1 0.166063
23 1 0.341431
24 1 0.054255
25 1 0.254886
26 1 0.242676
27 1 0.199960
28 1 0.160433
29 1 0.210426
30 1 0.180597
31 1 0.215931
32 1 0.211129
33 1 0.115599
34 1 0.153092
35 1 0.135345
36 1 0.096509
37 1 0.125500
38 1 0.034960
39 1 0.111684
40 1 0.129605
41 1 0.118507
42 1 0.057568
43 1 0.073108
44 1 0.104646
45 1 0.061627
46 1 0.092202
47 1 0.103399
48 1 0.134717
49 1 0.370681
50 1 0.019282
51 1 0.225579
52 1 0.080477
53 1 0.019187
54 1 0.700627
55 1 0.118030
56 1 0.197706
57 1 0.114746
58 1 0.053679
59 1 0.153672
60 1 0.136150
61 1 0.144482
62 1 0.273576
63 1 0.117752
64 1 0.231290
65 1 0.049583
66 1 0.011596
67 1 0.548494
68 1 0.100323
69 1 0.071581
70 1 0.105883
71 1 0.019168
72 1 0.019040
73 1 0.128169
74 1 0.102489
75 1 0.140050
76 1 0.079874
77 1 0.156832
78 1 0.083758
79 1 0.171064
80 1 0.828251
81 1 0.094246
82 1 0.097873
83 1 0.167478
84 1 0.154971
85 1 0.230489
86 1 0.075708
87 1 0.194517
88 1 0.157287
89 1 0.105746
90 1 0.065737
91 1 0.245334
92 1 0.022859
93 1 0.093802
94 1 0.068223
95 1 0.127830
96 1 0.060193
97 1 0.106062
98 1 0.090378
99 1 0.167336
100 2 0.112495
101 2 0.137816
102 2 0.067068
103 2 0.176259
104 2 0.104236
105 2 0.112128
106 2 0.089918
107 2 0.078748
108 2 0.082569
109 2 0.111283
110 2 0.249497
111 2 0.019148
112 2 0.103434
113 2 0.754246
114 2 0.082404
115 2 0.129817
116 2 0.081192
117 2 0.059553
118 2 0.037359
119 2 0.103986
120 2 0.066834
121 2 0.033894
122 2 0.047989
123 2 0.082081
124 2 0.048807
125 2 0.104272
126 2 0.204522
127 2 0.115028
128 2 0.144393
129 2 0.137007
130 2 0.084798
131 2 0.092101
132 2 0.216791
133 2 0.127767
134 2 0.158900
135 2 0.092477
136 2 0.094951
137 2 0.052668
138 2 0.180056
139 2 0.242328
140 2 0.079140
141 2 0.182158
142 2 0.228154
143 2 0.077590
144 2 0.126926
145 2 0.096700
146 2 0.202583
147 2 0.150446
148 2 0.129587
149 2 0.155760
150 2 0.022824
151 2 0.055321
152 2 0.099582
153 2 0.067400
154 2 0.091719
155 2 0.011979
156 2 0.525147
157 2 0.059367
158 2 0.098679
159 2 0.084863
160 2 0.225910
161 2 0.167954
162 2 0.119478
163 2 0.138303
164 2 0.059547
165 2 0.078003
166 2 0.019130
167 2 0.070139
168 2 0.175126
169 2 0.171226
170 2 0.082493
171 2 0.447346
172 2 0.119517
173 2 0.098955
174 2 0.157453
175 2 0.154110
176 2 0.098963
177 2 0.019295
178 2 0.179124
179 2 0.091024
180 2 0.211397
181 2 0.077510
182 2 0.084961
183 2 0.196557
184 2 0.164109
185 2 0.023108
186 2 0.172547
187 2 0.077275
188 2 0.163561
189 2 0.124296
190 2 0.142025
191 2 0.070123
192 2 0.087325
193 2 0.134246
194 2 0.666775
195 2 0.109612
196 2 0.161721
197 2 0.041109
198 2 0.062149
199 2 0.105174
200 3 0.163719
201 3 0.147955
202 3 0.048280
203 3 0.087663
204 3 0.012350
205 3 0.145565
206 3 0.096682
207 3 0.019683
208 3 0.706535
209 3 0.090149
210 3 0.077187
211 3 0.048408
212 3 0.112216
213 3 0.191042
214 3 0.184093
215 3 0.051599
216 3 0.189232
217 3 0.093903
218 3 0.530562
219 3 0.019516
220 3 0.097089
221 3 0.091000
222 3 0.064719
223 3 0.090359
224 3 0.152293
225 3 0.069211
226 3 0.080406
227 3 0.121452
228 3 0.101933
229 3 0.023452
230 3 0.102274
231 3 0.078378
232 3 0.084060
233 3 0.111328
234 3 0.127334
235 3 0.123090
236 3 0.080548
237 3 0.265830
238 3 0.076826
239 3 0.202169
240 3 0.100996
241 3 0.140931
242 3 0.073442
243 3 0.120076
244 3 0.122130
245 3 0.076623
246 3 0.110364
247 3 0.143552
248 3 0.082668
249 3 0.098099
250 3 0.126380
251 3 0.206102
252 3 0.509192
253 3 0.143801
254 3 0.076285
255 3 0.071449
256 3 0.083710
257 3 0.069186
258 3 0.162484
259 3 0.054634
260 3 0.128552
261 3 0.123843
262 3 0.178297
263 3 0.058583
264 3 0.093847
265 3 0.230276
266 3 0.065335
267 3 0.138897
268 3 0.120687
269 3 0.164468
270 3 0.075620
271 3 0.080958
272 3 0.075422
273 3 0.209327
274 3 0.052431
275 3 0.085765
276 3 0.023708
277 3 0.019969
278 3 0.154248
279 3 0.096067
280 3 0.165234
281 3 0.064963
282 3 0.112451
283 3 0.080542
284 3 0.477747
285 3 0.138490
286 3 0.183075
287 3 0.108594
288 3 0.058751
289 3 0.090272
290 3 0.079514
291 3 0.183299
292 3 0.129309
293 3 0.096311
294 3 0.151009
295 3 0.037085
296 3 0.089037
297 3 0.263407
298 3 0.135847
299 3 0.161907
300 4 0.219314
301 4 0.088986
302 4 0.096596
303 4 0.096118
304 4 0.072987
305 4 0.115201
306 4 0.059017
307 4 0.153291
308 4 0.170647
