# Batch convergence for: model=snn-ae encoding=latency architecture=conv1d v_th=0.5 alpha=0.9 run=2
batch_num epoch batch_loss
0 1 0.603584
1 1 0.706187
2 1 0.809680
3 1 0.605352
4 1 0.810440
5 1 0.752526
6 1 0.730868
7 1 0.652457
8 1 0.565465
9 1 0.799328
10 1 0.654165
11 1 0.514049
12 1 0.615216
13 1 0.645338
14 1 0.521996
15 1 0.592437
16 1 0.569611
17 1 0.749487
18 1 0.605921
19 1 0.419466
20 1 0.637329
21 1 0.096818
22 1 0.583909
23 1 0.660252
24 1 0.397844
25 1 0.589885
26 1 0.544634
27 1 0.634719
28 1 0.524875
29 1 0.636707
30 1 0.428643
31 1 0.517120
32 1 0.585156
33 1 0.602523
34 1 0.477291
35 1 0.580106
36 1 0.647915
37 1 0.425884
38 1 0.631368
39 1 0.445042
40 1 0.598889
41 1 0.499400
42 1 0.533757
43 1 0.451729
44 1 0.512654
45 1 0.455814
46 1 0.441132
47 1 0.507554
48 1 0.501401
49 1 0.503463
50 1 0.246179
51 1 0.556630
52 1 0.504076
53 1 0.263428
54 1 0.902329
55 1 0.484408
56 1 0.471546
57 1 0.535118
58 1 0.334963
59 1 0.495074
60 1 0.482758
61 1 0.561073
62 1 0.525415
63 1 0.508722
64 1 0.370951
65 1 0.399673
66 1 0.023369
67 1 0.533384
68 1 0.432894
69 1 0.424361
70 1 0.405327
71 1 0.353450
72 1 0.026811
73 1 0.457341
74 1 0.420844
75 1 0.476103
76 1 0.401595
77 1 0.502150
78 1 0.431745
79 1 0.378105
80 1 0.762794
81 1 0.372927
82 1 0.378592
83 1 0.490398
84 1 0.412805
85 1 0.474780
86 1 0.339580
87 1 0.484813
88 1 0.404429
89 1 0.431156
90 1 0.276789
91 1 0.415528
92 1 0.320529
93 1 0.332306
94 1 0.294283
95 1 0.352181
96 1 0.345243
97 1 0.367268
98 1 0.342884
99 1 0.384509
100 2 0.389731
101 2 0.274014
102 2 0.412889
103 2 0.339812
104 2 0.360617
105 2 0.392794
106 2 0.278645
107 2 0.320121
108 2 0.258203
109 2 0.304222
110 2 0.249537
111 2 0.268890
112 2 0.320928
113 2 0.666173
114 2 0.271333
115 2 0.322490
116 2 0.253628
117 2 0.244673
118 2 0.265861
119 2 0.233538
120 2 0.341548
121 2 0.257304
122 2 0.259455
123 2 0.226293
124 2 0.205110
125 2 0.307568
126 2 0.279682
127 2 0.273734
128 2 0.257419
129 2 0.208708
130 2 0.303986
131 2 0.268817
132 2 0.276362
133 2 0.222223
134 2 0.300479
135 2 0.296216
136 2 0.142960
137 2 0.265510
138 2 0.251728
139 2 0.302062
140 2 0.139941
141 2 0.328058
142 2 0.302844
143 2 0.238333
144 2 0.215769
145 2 0.158410
146 2 0.301442
147 2 0.129962
148 2 0.198966
149 2 0.253503
150 2 0.252265
151 2 0.143423
152 2 0.174344
153 2 0.124851
154 2 0.218386
155 2 0.024620
156 2 0.181742
157 2 0.134577
158 2 0.235562
159 2 0.192814
160 2 0.136149
161 2 0.213745
162 2 0.174839
163 2 0.157288
164 2 0.178041
165 2 0.211983
166 2 0.027943
167 2 0.166126
