# model=snn-ae encoding=direct architecture=recurrent v_th=1 alpha=0.9 run=4
epoch train_loss val_loss
1 0.037768 0.001191
2 0.000270 0.001508
3 0.000466 0.000259
4 0.000216 0.000896
5 0.000501 0.000244
6 0.000231 0.000244
7 0.000269 0.000360
8 0.000531 0.000287
9 0.000225 0.000190
10 0.000239 0.000077
11 0.000113 0.000025
12 0.000004 0.000002
13 0.000001 0.000011
14 0.000037 0.000007
15 0.000002 0.000008
16 0.000001 0.000010
17 0.000010 0.000015
