# Batch convergence for: model=snn-ae encoding=latency architecture=dense v_th=1 alpha=0.99 run=3
batch_num epoch batch_loss
0 1 0.665388
1 1 0.921309
2 1 0.871745
3 1 0.597198
4 1 0.762630
5 1 0.653004
6 1 0.657473
7 1 0.729555
8 1 0.652953
9 1 0.619169
10 1 0.670911
11 1 0.730872
12 1 0.518649
13 1 0.621209
14 1 0.649765
15 1 0.513666
16 1 0.584617
17 1 0.649401
18 1 0.736199
19 1 0.494698
20 1 0.677852
21 1 0.136304
22 1 0.613607
23 1 0.717648
24 1 0.464237
25 1 0.725993
26 1 0.469312
27 1 0.838407
28 1 0.534278
29 1 0.715498
30 1 0.541147
31 1 0.527871
32 1 0.612232
33 1 0.562973
34 1 0.614442
35 1 0.528313
36 1 0.743295
37 1 0.543041
38 1 0.670971
39 1 0.567191
40 1 0.585273
41 1 0.542415
42 1 0.529411
43 1 0.444374
44 1 0.518727
45 1 0.599837
46 1 0.434150
47 1 0.532545
48 1 0.526434
49 1 0.587116
50 1 0.130094
51 1 0.523793
52 1 0.520750
53 1 0.271740
54 1 0.776980
55 1 0.591260
56 1 0.459176
57 1 0.518223
58 1 0.395300
59 1 0.517973
60 1 0.446101
61 1 0.489957
62 1 0.623621
63 1 0.531349
64 1 0.578293
65 1 0.413419
66 1 0.029427
67 1 0.515625
68 1 0.390550
69 1 0.411036
70 1 0.481471
71 1 0.422765
72 1 0.032783
73 1 0.386866
74 1 0.360041
75 1 0.444750
76 1 0.348069
77 1 0.482151
78 1 0.393784
79 1 0.380520
80 1 0.655810
81 1 0.516872
82 1 0.315434
83 1 0.425485
84 1 0.350888
85 1 0.419391
86 1 0.314360
87 1 0.493176
88 1 0.408224
89 1 0.337408
90 1 0.342992
91 1 0.412864
92 1 0.295508
93 1 0.330634
94 1 0.263690
95 1 0.373632
96 1 0.275371
97 1 0.388901
98 1 0.348174
99 1 0.320717
100 2 0.334981
101 2 0.231702
102 2 0.238851
103 2 0.341190
104 2 0.322599
105 2 0.337367
106 2 0.381488
107 2 0.288966
108 2 0.311947
109 2 0.293597
110 2 0.324666
111 2 0.106059
112 2 0.249905
113 2 0.590836
114 2 0.257849
115 2 0.279449
116 2 0.221442
117 2 0.263638
118 2 0.278934
119 2 0.249527
120 2 0.229382
121 2 0.248447
122 2 0.263780
123 2 0.225489
124 2 0.260937
125 2 0.331859
126 2 0.307068
127 2 0.252928
128 2 0.313927
129 2 0.270736
130 2 0.217858
131 2 0.218823
132 2 0.286779
133 2 0.225298
134 2 0.307385
135 2 0.322175
136 2 0.166640
137 2 0.185356
138 2 0.315935
139 2 0.303487
140 2 0.241482
141 2 0.342038
142 2 0.315716
143 2 0.231962
144 2 0.197310
145 2 0.183697
146 2 0.262961
147 2 0.206919
148 2 0.288394
149 2 0.297139
150 2 0.216466
151 2 0.186073
152 2 0.198684
153 2 0.198124
154 2 0.272737
155 2 0.137463
156 2 0.278478
157 2 0.234316
158 2 0.328135
159 2 0.225524
160 2 0.177109
161 2 0.224600
162 2 0.200178
163 2 0.285499
164 2 0.210829
165 2 0.260731
166 2 0.057033
167 2 0.140887
168 2 0.283026
169 2 0.261858
170 2 0.222912
171 2 0.201201
172 2 0.225852
173 2 0.196604
174 2 0.221309
175 2 0.245324
176 2 0.187338
177 2 0.260326
178 2 0.183531
179 2 0.227669
180 2 0.243520
181 2 0.221195
182 2 0.201455
183 2 0.274886
184 2 0.276313
185 2 0.094785
186 2 0.262321
187 2 0.237365
188 2 0.261967
189 2 0.261060
190 2 0.184184
191 2 0.295281
192 2 0.179766
193 2 0.273140
194 2 0.455546
195 2 0.186426
196 2 0.202034
197 2 0.136026
198 2 0.281527
199 2 0.175259
200 3 0.199791
201 3 0.189575
202 3 0.198117
203 3 0.299283
204 3 0.084693
205 3 0.212698
206 3 0.178803
207 3 0.202661
208 3 0.369425
209 3 0.226727
210 3 0.182176
211 3 0.223526
212 3 0.199678
213 3 0.238211
214 3 0.198027
215 3 0.233941
216 3 0.237535
217 3 0.176397
218 3 0.418264
219 3 0.032761
220 3 0.161199
221 3 0.211894
222 3 0.148356
223 3 0.196345
224 3 0.197617
225 3 0.250103
226 3 0.210849
227 3 0.166435
228 3 0.235891
229 3 0.320815
230 3 0.189991
231 3 0.160386
232 3 0.230300
233 3 0.220516
234 3 0.156319
235 3 0.163871
236 3 0.196027
237 3 0.244186
238 3 0.189304
239 3 0.279554
240 3 0.160016
241 3 0.261920
242 3 0.179286
243 3 0.184656
244 3 0.228417
245 3 0.184614
246 3 0.204545
247 3 0.186449
248 3 0.218129
249 3 0.159049
250 3 0.226537
251 3 0.202289
252 3 0.166974
253 3 0.288236
254 3 0.187579
255 3 0.149358
256 3 0.189480
257 3 0.173466
258 3 0.214553
