# model=snn-ae encoding=direct architecture=dense v_th=1.5 alpha=0.99 run=2
epoch train_loss val_loss
1 0.077272 0.001084
2 0.001217 0.001224
3 0.001183 0.000981
4 0.001183 0.001065
5 0.001180 0.001159
6 0.001206 0.001178
7 0.001985 0.001142
8 0.001263 0.000971
9 0.001210 0.000873
10 0.001220 0.009300
11 0.001493 0.001087
12 0.001224 0.001015
13 0.001191 0.000909
14 0.001206 0.000982
