# model=snn-ae encoding=direct architecture=recurrent v_th=0.5 alpha=0.8 run=3
epoch train_loss val_loss
1 0.032780 0.000149
2 0.000242 0.000007
3 0.000007 0.000001
4 0.000004 0.000000
5 0.000004 0.000000
6 0.000623 0.000000
7 0.000004 0.000000
8 0.000004 0.000000
9 0.000004 0.000001
10 0.000004 0.000000
