# model=snn-ae encoding=latency architecture=conv1d v_th=1.5 alpha=0.8 run=1
epoch train_loss val_loss
1 0.013098 0.002740
2 0.001564 0.000435
3 0.000231 0.000117
4 0.000123 0.000062
5 0.000106 0.000135
6 0.000096 0.000041
7 0.000023 0.000122
8 0.000172 0.000027
9 0.000074 0.000028
10 0.000122 0.000053
11 0.000078 0.000049
12 0.000154 0.000015
13 0.000035 0.000053
14 0.000034 0.000030
15 0.000073 0.000025
16 0.000047 0.000045
17 0.000044 0.000061
