# model=snn-ae encoding=poisson architecture=conv1d v_th=1 alpha=0.99 run=5
epoch train_loss val_loss
1 0.018752 0.006563
2 0.004382 0.003769
3 0.003703 0.004631
4 0.003422 0.003079
5 0.003196 0.002922
6 0.003055 0.003957
7 0.002702 0.002431
8 0.002457 0.002342
9 0.002333 0.002132
10 0.002314 0.004962
11 0.002534 0.002318
12 0.002382 0.002223
13 0.002294 0.002210
14 0.002864 0.003658
