# Batch convergence for: model=snn-ae encoding=latency architecture=recurrent v_th=1 alpha=0.99 run=1
batch_num epoch batch_loss
0 1 0.543937
1 1 0.922681
2 1 0.639396
3 1 0.567721
4 1 0.890368
5 1 0.680450
6 1 0.742756
7 1 0.640283
8 1 0.506253
9 1 0.710956
10 1 0.635557
11 1 0.583076
12 1 0.692605
13 1 0.608131
14 1 0.525281
15 1 0.448223
16 1 0.601028
17 1 0.720902
18 1 0.600673
19 1 0.505732
20 1 0.645660
21 1 0.120871
22 1 0.667704
23 1 0.620373
24 1 0.483817
25 1 0.614031
26 1 0.463252
27 1 0.656623
28 1 0.529423
29 1 0.589385
30 1 0.536319
31 1 0.488194
32 1 0.555858
33 1 0.669193
34 1 0.463938
35 1 0.556051
36 1 0.653118
37 1 0.456950
38 1 0.551426
39 1 0.495574
40 1 0.502060
41 1 0.486134
42 1 0.399873
43 1 0.407985
44 1 0.449108
45 1 0.440882
46 1 0.405765
47 1 0.444880
48 1 0.550603
49 1 0.499701
50 1 0.169826
51 1 0.566192
52 1 0.415036
53 1 0.178324
54 1 0.793484
55 1 0.454616
56 1 0.515798
57 1 0.468958
58 1 0.430006
59 1 0.454504
60 1 0.445332
61 1 0.499124
62 1 0.528453
63 1 0.409072
64 1 0.510118
65 1 0.372750
66 1 0.135899
67 1 0.462266
68 1 0.356813
69 1 0.334004
70 1 0.383388
71 1 0.326145
72 1 0.030162
73 1 0.363691
74 1 0.357154
75 1 0.340282
76 1 0.362330
77 1 0.388424
78 1 0.315813
79 1 0.384808
80 1 0.560714
81 1 0.320862
82 1 0.322396
83 1 0.352543
84 1 0.281466
85 1 0.425634
86 1 0.323526
87 1 0.366628
88 1 0.341693
89 1 0.317863
90 1 0.285204
91 1 0.309533
92 1 0.224806
93 1 0.264118
94 1 0.219251
95 1 0.316643
96 1 0.283792
97 1 0.302577
98 1 0.253794
99 1 0.288190
100 2 0.274553
101 2 0.206894
102 2 0.281824
103 2 0.235566
104 2 0.245703
105 2 0.233965
106 2 0.258375
107 2 0.219631
108 2 0.226481
109 2 0.234096
110 2 0.246378
111 2 0.146855
112 2 0.217549
113 2 0.408925
114 2 0.264705
115 2 0.212880
116 2 0.234691
117 2 0.194638
118 2 0.263823
119 2 0.220023
120 2 0.174431
121 2 0.171240
122 2 0.209730
123 2 0.189406
124 2 0.205955
125 2 0.238331
126 2 0.221994
127 2 0.178100
128 2 0.214494
129 2 0.216731
130 2 0.194225
131 2 0.195634
132 2 0.260616
133 2 0.144590
134 2 0.244341
135 2 0.240990
136 2 0.225677
137 2 0.209959
138 2 0.261958
139 2 0.276569
140 2 0.181903
141 2 0.220715
142 2 0.249319
143 2 0.208586
144 2 0.244057
145 2 0.186181
146 2 0.211582
147 2 0.191807
148 2 0.177456
149 2 0.190330
150 2 0.203356
151 2 0.151879
152 2 0.216923
153 2 0.170523
154 2 0.183762
155 2 0.028024
156 2 0.226258
157 2 0.143187
158 2 0.222031
159 2 0.246299
160 2 0.137909
161 2 0.241331
162 2 0.169115
163 2 0.177592
164 2 0.149478
165 2 0.220052
166 2 0.031125
167 2 0.135589
168 2 0.262005
169 2 0.180032
170 2 0.193796
171 2 0.166384
172 2 0.236598
173 2 0.122485
174 2 0.173024
175 2 0.214309
176 2 0.158201
177 2 0.145974
178 2 0.234562
179 2 0.154721
180 2 0.174006
181 2 0.155612
182 2 0.195435
183 2 0.213159
184 2 0.186202
185 2 0.068165
186 2 0.200771
187 2 0.274247
188 2 0.173711
189 2 0.175145
190 2 0.161478
191 2 0.224546
192 2 0.146321
193 2 0.206643
194 2 0.380111
195 2 0.187007
196 2 0.267708
197 2 0.107669
198 2 0.191140
199 2 0.174168
200 3 0.172430
201 3 0.162576
202 3 0.183053
203 3 0.193836
204 3 0.027861
205 3 0.140574
206 3 0.185132
207 3 0.148538
208 3 0.335230
209 3 0.187819
210 3 0.195146
211 3 0.162469
212 3 0.169459
213 3 0.177051
214 3 0.168635
215 3 0.173726
216 3 0.184844
217 3 0.170860
218 3 0.325546
219 3 0.030937
220 3 0.166340
221 3 0.113598
222 3 0.124644
223 3 0.151095
224 3 0.163906
225 3 0.225597
226 3 0.153608
227 3 0.179229
228 3 0.174625
229 3 0.231261
230 3 0.136788
231 3 0.102338
232 3 0.150968
233 3 0.162145
234 3 0.209989
235 3 0.117280
236 3 0.163137
237 3 0.158037
238 3 0.143023
239 3 0.194620
240 3 0.165727
241 3 0.219803
242 3 0.241498
243 3 0.136744
244 3 0.196288
245 3 0.147692
246 3 0.241162
247 3 0.131782
248 3 0.164462
249 3 0.146980
250 3 0.170621
251 3 0.154565
252 3 0.178180
253 3 0.180550
254 3 0.161563
255 3 0.075886
256 3 0.147492
257 3 0.164121
258 3 0.169782
259 3 0.095281
260 3 0.199646
261 3 0.149470
262 3 0.153272
263 3 0.109203
264 3 0.177895
265 3 0.232357
266 3 0.094792
267 3 0.172640
268 3 0.168374
269 3 0.153349
270 3 0.202378
271 3 0.161138
272 3 0.210408
273 3 0.193475
274 3 0.189685
275 3 0.135844
276 3 0.093765
277 3 0.172238
278 3 0.196468
279 3 0.143684
280 3 0.192776
281 3 0.088166
282 3 0.164615
283 3 0.100520
284 3 0.196015
285 3 0.136687
286 3 0.200716
287 3 0.150826
288 3 0.093503
289 3 0.114105
290 3 0.132604
291 3 0.183933
292 3 0.139233
293 3 0.219087
294 3 0.139282
295 3 0.210299
296 3 0.163629
297 3 0.180735
298 3 0.160420
299 3 0.179879
300 4 0.177379
301 4 0.149242
302 4 0.120803
303 4 0.116861
304 4 0.091869
305 4 0.154059
306 4 0.125221
307 4 0.158532
308 4 0.178371
309 4 0.179509
310 4 0.191566
311 4 0.127095
312 4 0.122547
313 4 0.089486
314 4 0.145074
315 4 0.162503
316 4 0.163454
317 4 0.171542
318 4 0.137317
319 4 0.183163
320 4 0.153368
321 4 0.140787
322 4 0.193879
323 4 0.190632
324 4 0.183426
325 4 0.147845
326 4 0.145108
327 4 0.161272
328 4 0.132066
329 4 0.105151
330 4 0.175270
331 4 0.149008
332 4 0.156700
333 4 0.162940
334 4 0.138701
335 4 0.099734
336 4 0.228133
337 4 0.109844
338 4 0.126834
339 4 0.125744
340 4 0.166445
341 4 0.110165
342 4 0.164407
343 4 0.027393
344 4 0.184779
345 4 0.219954
346 4 0.121536
347 4 0.128126
348 4 0.065601
349 4 0.129772
350 4 0.170166
351 4 0.236308
352 4 0.145269
353 4 0.131199
354 4 0.112409
355 4 0.122064
356 4 0.100326
357 4 0.172916
358 4 0.175565
359 4 0.119703
360 4 0.064751
361 4 0.185740
362 4 0.139588
363 4 0.263700
364 4 0.116363
365 4 0.126460
366 4 0.113781
367 4 0.122724
368 4 0.095158
369 4 0.123446
370 4 0.197086
371 4 0.217027
372 4 0.139738
373 4 0.118856
374 4 0.232096
375 4 0.098271
376 4 0.166510
377 4 0.100628
378 4 0.139816
379 4 0.135714
380 4 0.164411
381 4 0.093650
382 4 0.185507
383 4 0.388771
384 4 0.140416
385 4 0.121170
386 4 0.185152
387 4 0.185437
388 4 0.120440
389 4 0.137711
390 4 0.126201
391 4 0.197916
392 4 0.105872
393 4 0.202668
394 4 0.120166
395 4 0.304009
396 4 0.111100
397 4 0.194196
398 4 0.144173
399 4 0.216939
400 5 0.141124
401 5 0.129023
402 5 0.108934
403 5 0.158822
404 5 0.116666
405 5 0.148013
406 5 0.162988
407 5 0.167807
408 5 0.111844
409 5 0.155234
410 5 0.179855
411 5 0.305116
412 5 0.208982
413 5 0.171370
414 5 0.130762
415 5 0.121962
416 5 0.116091
417 5 0.114339
418 5 0.109160
419 5 0.164396
420 5 0.131558
421 5 0.124137
422 5 0.102554
423 5 0.079961
424 5 0.106542
425 5 0.135738
426 5 0.093978
427 5 0.153254
428 5 0.115135
429 5 0.193736
430 5 0.131329
431 5 0.207212
432 5 0.128081
433 5 0.107398
434 5 0.193607
435 5 0.115431
436 5 0.066486
437 5 0.128913
438 5 0.057882
439 5 0.123980
440 5 0.152370
441 5 0.108605
442 5 0.122385
443 5 0.109605
444 5 0.107234
445 5 0.075125
446 5 0.131966
447 5 0.155557
448 5 0.193044
449 5 0.111985
450 5 0.206797
451 5 0.156740
452 5 0.114143
453 5 0.029671
454 5 0.146332
455 5 0.116163
456 5 0.111768
457 5 0.155649
458 5 0.172569
459 5 0.200871
460 5 0.169690
461 5 0.111711
462 5 0.176901
463 5 0.128913
464 5 0.187936
465 5 0.112273
466 5 0.181173
467 5 0.155185
468 5 0.116628
469 5 0.156019
470 5 0.128810
471 5 0.115733
472 5 0.167733
473 5 0.181069
474 5 0.117244
475 5 0.121726
476 5 0.118016
477 5 0.141245
478 5 0.178508
479 5 0.075721
480 5 0.192783
481 5 0.310697
482 5 0.125316
483 5 0.115597
484 5 0.185708
485 5 0.149024
486 5 0.138285
487 5 0.186925
488 5 0.103806
489 5 0.123560
490 5 0.131655
491 5 0.131308
492 5 0.188829
493 5 0.139961
494 5 0.115189
495 5 0.105609
496 5 0.132980
497 5 0.114863
498 5 0.100044
499 5 0.097955
500 6 0.148438
501 6 0.090216
502 6 0.101759
503 6 0.109803
504 6 0.167995
505 6 0.106003
506 6 0.026497
507 6 0.126472
508 6 0.116731
509 6 0.125528
510 6 0.098174
511 6 0.114639
512 6 0.096020
513 6 0.089699
514 6 0.160811
515 6 0.165445
516 6 0.077164
517 6 0.125187
518 6 0.089720
519 6 0.109907
520 6 0.183445
521 6 0.133464
522 6 0.133553
523 6 0.121894
524 6 0.136768
525 6 0.182307
526 6 0.116499
527 6 0.129242
528 6 0.070454
529 6 0.133154
530 6 0.155600
531 6 0.116421
532 6 0.163533
533 6 0.108903
534 6 0.093490
535 6 0.130182
536 6 0.134180
537 6 0.133805
538 6 0.126137
539 6 0.106596
540 6 0.156985
541 6 0.104417
542 6 0.087495
543 6 0.211579
544 6 0.108636
545 6 0.148684
546 6 0.193364
547 6 0.106324
548 6 0.088829
549 6 0.123779
550 6 0.134693
551 6 0.225853
552 6 0.086832
553 6 0.195837
554 6 0.111610
555 6 0.113775
556 6 0.104657
557 6 0.112794
558 6 0.143860
559 6 0.029130
560 6 0.135991
561 6 0.148033
562 6 0.063512
563 6 0.118052
564 6 0.129967
565 6 0.076552
566 6 0.143900
567 6 0.172483
568 6 0.174745
569 6 0.103096
570 6 0.097532
571 6 0.177286
572 6 0.138676
573 6 0.106309
574 6 0.140644
575 6 0.215965
576 6 0.092257
577 6 0.149263
578 6 0.128743
579 6 0.106381
580 6 0.199193
581 6 0.321352
582 6 0.191409
583 6 0.089779
584 6 0.185784
585 6 0.201629
586 6 0.125836
587 6 0.148088
588 6 0.277603
589 6 0.174007
590 6 0.334230
591 6 0.282078
592 6 0.084338
593 6 0.122839
594 6 0.139437
595 6 0.155216
596 6 0.125327
597 6 0.128320
598 6 0.116836
599 6 0.140950
600 7 0.230718
601 7 0.168342
602 7 0.128071
603 7 0.157877
604 7 0.026052
605 7 0.105690
606 7 0.118000
607 7 0.151389
608 7 0.143563
609 7 0.109842
610 7 0.113841
611 7 0.163039
612 7 0.190545
613 7 0.116909
614 7 0.104094
615 7 0.148202
616 7 0.121316
617 7 0.188517
618 7 0.121375
619 7 0.092269
620 7 0.119688
621 7 0.103695
622 7 0.073208
623 7 0.110084
624 7 0.104813
625 7 0.147687
626 7 0.144681
627 7 0.140833
628 7 0.131942
629 7 0.121772
630 7 0.167205
631 7 0.140449
632 7 0.099827
633 7 0.136211
634 7 0.125032
635 7 0.082707
636 7 0.077441
637 7 0.115492
638 7 0.175488
639 7 0.163364
640 7 0.101882
641 7 0.157228
642 7 0.156296
643 7 0.127475
644 7 0.109108
645 7 0.174868
646 7 0.149729
647 7 0.127212
648 7 0.129808
649 7 0.106911
650 7 0.159095
651 7 0.167108
652 7 0.160959
653 7 0.115092
654 7 0.134837
655 7 0.155706
656 7 0.092468
657 7 0.113759
658 7 0.110330
659 7 0.163103
660 7 0.112206
661 7 0.125142
662 7 0.120187
663 7 0.078657
664 7 0.137638
665 7 0.136310
666 7 0.107789
667 7 0.104344
668 7 0.115154
669 7 0.109259
670 7 0.120991
671 7 0.094213
672 7 0.315750
673 7 0.336603
674 7 0.131879
675 7 0.167528
676 7 0.141224
677 7 0.138800
678 7 0.104596
679 7 0.109592
680 7 0.107850
681 7 0.098611
682 7 0.111759
683 7 0.170312
684 7 0.113480
685 7 0.129275
686 7 0.146425
687 7 0.092249
688 7 0.115097
689 7 0.126980
690 7 0.112396
691 7 0.161757
692 7 0.184490
693 7 0.028376
694 7 0.094283
695 7 0.145876
696 7 0.137822
697 7 0.091376
698 7 0.066232
699 7 0.142436
700 8 0.189030
701 8 0.141696
702 8 0.122511
703 8 0.122265
704 8 0.113420
705 8 0.113960
706 8 0.195919
707 8 0.151788
708 8 0.107169
709 8 0.109147
710 8 0.183077
711 8 0.213747
712 8 0.079257
713 8 0.095290
714 8 0.131084
715 8 0.161450
716 8 0.339378
717 8 0.187281
718 8 0.156945
719 8 0.154911
720 8 0.105688
721 8 0.130706
722 8 0.097956
723 8 0.114005
724 8 0.129744
725 8 0.149221
726 8 0.141722
727 8 0.120549
728 8 0.105037
729 8 0.126106
730 8 0.133424
731 8 0.096185
732 8 0.138246
733 8 0.110097
734 8 0.125860
735 8 0.199028
736 8 0.111417
737 8 0.100633
738 8 0.092500
739 8 0.139014
740 8 0.100830
741 8 0.147649
742 8 0.170939
743 8 0.110367
744 8 0.117450
745 8 0.164194
746 8 0.076070
747 8 0.169077
748 8 0.090722
749 8 0.162579
750 8 0.209964
751 8 0.141720
752 8 0.064498
753 8 0.079244
754 8 0.269215
755 8 0.114685
756 8 0.127873
757 8 0.167813
758 8 0.089131
759 8 0.136249
760 8 0.133905
761 8 0.117152
762 8 0.112516
763 8 0.097013
764 8 0.111639
765 8 0.146394
766 8 0.107595
767 8 0.132604
768 8 0.144341
769 8 0.061908
770 8 0.125838
771 8 0.099056
772 8 0.148348
773 8 0.157801
774 8 0.174931
775 8 0.113765
776 8 0.146364
777 8 0.109740
778 8 0.087956
779 8 0.133596
780 8 0.161080
781 8 0.121315
782 8 0.203184
783 8 0.169257
784 8 0.209254
785 8 0.120576
786 8 0.153928
787 8 0.061410
788 8 0.140104
789 8 0.025217
790 8 0.129936
791 8 0.122695
792 8 0.149778
793 8 0.315672
794 8 0.152877
795 8 0.081526
796 8 0.132010
797 8 0.099357
798 8 0.116337
799 8 0.124229
800 9 0.155847
801 9 0.099886
802 9 0.187257
803 9 0.138432
804 9 0.124692
805 9 0.137044
806 9 0.127640
807 9 0.096674
808 9 0.100514
809 9 0.171421
810 9 0.107002
811 9 0.101532
812 9 0.169260
813 9 0.168037
814 9 0.128214
815 9 0.112974
816 9 0.146927
817 9 0.062944
818 9 0.291501
819 9 0.107453
820 9 0.157705
821 9 0.128653
822 9 0.100800
823 9 0.135654
824 9 0.106393
825 9 0.149707
826 9 0.150020
827 9 0.116356
828 9 0.162911
