# model=snn-ae encoding=direct architecture=recurrent v_th=0.5 alpha=0.99 run=2
epoch train_loss val_loss
1 0.048249 0.001352
2 0.001297 0.001122
3 0.001505 0.006596
4 0.001831 0.003560
5 0.001503 0.001350
6 0.000517 0.000268
7 0.000183 0.002955
8 0.000115 0.000085
9 0.000298 0.000391
10 0.000058 0.000088
11 0.000077 0.013163
12 0.000592 0.000325
13 0.000171 0.002662
