# Batch convergence for: model=snn-ae encoding=poisson architecture=recurrent v_th=1.5 alpha=0.8 run=3
batch_num epoch batch_loss
0 1 0.039062
1 1 0.066391
2 1 0.058582
3 1 0.011719
4 1 0.479626
5 1 0.039003
6 1 0.085811
7 1 0.038975
8 1 0.038976
9 1 0.058510
10 1 0.031209
11 1 0.073980
12 1 0.070008
13 1 0.077853
14 1 0.046833
15 1 0.054379
16 1 0.069847
17 1 0.122398
18 1 0.062106
19 1 0.034933
20 1 0.066111
21 1 0.007816
22 1 0.046697
23 1 0.081549
24 1 0.027298
25 1 0.116041
26 1 0.050260
27 1 0.073726
28 1 0.031035
29 1 0.084900
30 1 0.191897
31 1 0.054186
32 1 0.081176
33 1 0.034669
34 1 0.065665
35 1 0.074965
36 1 0.057919
37 1 0.061805
38 1 0.019333
39 1 0.023414
40 1 0.057786
41 1 0.061297
42 1 0.074154
43 1 0.079783
44 1 0.046092
45 1 0.038494
46 1 0.046246
47 1 0.030856
48 1 0.038233
49 1 0.144238
50 1 0.003944
51 1 0.092428
52 1 0.069053
53 1 0.007764
54 1 0.721770
55 1 0.111492
56 1 0.069145
57 1 0.069121
58 1 0.027024
59 1 0.088166
60 1 0.042299
61 1 0.099687
62 1 0.190114
63 1 0.053414
64 1 0.076853
65 1 0.045883
66 1 0.011600
67 1 0.437571
68 1 0.042162
69 1 0.030684
70 1 0.060773
71 1 0.007851
72 1 0.004040
73 1 0.083479
74 1 0.045863
75 1 0.056918
76 1 0.042056
77 1 0.091251
78 1 0.038469
79 1 0.049670
80 1 0.660947
81 1 0.049247
82 1 0.004004
83 1 0.060800
84 1 0.130532
85 1 0.170706
86 1 0.026785
87 1 0.087221
88 1 0.154140
89 1 0.072442
90 1 0.022960
91 1 0.094401
92 1 0.007909
93 1 0.038111
94 1 0.011738
95 1 0.097896
96 1 0.045678
97 1 0.049493
98 1 0.041873
99 1 0.045514
100 2 0.045355
101 2 0.030457
102 2 0.041411
103 2 0.041707
104 2 0.037467
105 2 0.068058
106 2 0.059726
107 2 0.041819
108 2 0.037765
109 2 0.075233
110 2 0.045274
111 2 0.004215
112 2 0.059944
113 2 0.543192
114 2 0.066383
115 2 0.079190
116 2 0.045118
117 2 0.045310
118 2 0.022797
119 2 0.041471
120 2 0.037896
121 2 0.018996
122 2 0.007971
123 2 0.045348
124 2 0.037910
125 2 0.097697
126 2 0.078478
127 2 0.052451
128 2 0.118975
129 2 0.044960
130 2 0.067516
131 2 0.048835
132 2 0.075459
133 2 0.056403
134 2 0.096518
135 2 0.056630
136 2 0.026519
137 2 0.026646
138 2 0.105087
139 2 0.100683
140 2 0.026638
141 2 0.178431
142 2 0.118812
143 2 0.034055
144 2 0.052558
145 2 0.063472
146 2 0.088885
147 2 0.037420
148 2 0.070582
149 2 0.059778
150 2 0.008069
151 2 0.030472
152 2 0.030131
153 2 0.011758
154 2 0.048256
155 2 0.011810
156 2 0.381915
157 2 0.037514
158 2 0.076474
159 2 0.052063
160 2 0.045144
161 2 0.086765
162 2 0.004467
163 2 0.122678
164 2 0.037947
165 2 0.048422
166 2 0.004537
167 2 0.056034
168 2 0.082127
169 2 0.244311
170 2 0.044988
171 2 0.379435
172 2 0.089339
173 2 0.055996
174 2 0.063902
175 2 0.067133
176 2 0.056252
177 2 0.008343
178 2 0.140286
179 2 0.037459
180 2 0.188709
181 2 0.044893
182 2 0.023507
183 2 0.089360
184 2 0.092713
185 2 0.008325
186 2 0.130105
187 2 0.066751
188 2 0.070757
189 2 0.095627
190 2 0.144492
191 2 0.048924
192 2 0.062535
193 2 0.078406
194 2 0.541807
195 2 0.055555
196 2 0.067067
197 2 0.030276
198 2 0.012106
199 2 0.033872
200 3 0.070296
201 3 0.097981
202 3 0.037840
203 3 0.080080
204 3 0.012068
205 3 0.088459
206 3 0.080824
207 3 0.008468
208 3 0.504659
209 3 0.037682
210 3 0.048130
211 3 0.044471
212 3 0.051730
213 3 0.066358
214 3 0.077440
215 3 0.026494
216 3 0.091302
217 3 0.004822
218 3 0.414389
219 3 0.004988
