# model=snn-ae encoding=poisson architecture=conv1d v_th=0.5 alpha=0.8 run=4
epoch train_loss val_loss
1 0.022336 0.008298
2 0.005557 0.004208
3 0.003976 0.003152
4 0.003437 0.002873
5 0.002988 0.002525
6 0.002741 0.002189
7 0.002213 0.001967
8 0.002218 0.001908
9 0.001845 0.001666
10 0.001765 0.001574
11 0.001600 0.001423
12 0.001374 0.001452
13 0.001686 0.001523
14 0.001330 0.001359
15 0.001471 0.001786
16 0.001452 0.001652
17 0.001483 0.001441
18 0.001633 0.001545
19 0.001866 0.001471
