# Batch convergence for: model=snn-ae encoding=direct architecture=conv1d v_th=0.5 alpha=0.9 run=5
batch_num epoch batch_loss
0 1 0.985678
1 1 1.019599
2 1 1.056319
3 1 1.030050
4 1 0.801242
5 1 1.094697
6 1 0.883073
7 1 0.858227
8 1 0.808452
9 1 0.974050
10 1 0.748835
11 1 0.870270
12 1 0.830141
13 1 0.799227
14 1 0.807422
15 1 0.815700
16 1 0.760629
17 1 0.790437
18 1 0.767919
19 1 0.795051
20 1 0.855394
21 1 0.729865
22 1 0.749272
23 1 0.813767
24 1 0.739688
25 1 0.768760
26 1 0.736369
27 1 0.841522
28 1 0.791072
29 1 0.711771
30 1 0.780488
31 1 0.757285
32 1 0.731806
33 1 0.819865
34 1 0.766077
35 1 0.721388
36 1 0.738985
37 1 0.751653
38 1 0.735823
39 1 0.726898
40 1 0.700394
41 1 0.747424
42 1 0.778226
43 1 0.705934
44 1 0.726614
45 1 0.707345
46 1 0.704096
47 1 0.733094
48 1 0.709376
49 1 0.696231
50 1 0.718840
51 1 0.729661
52 1 0.744569
53 1 0.658029
54 1 0.679904
55 1 0.755666
56 1 0.636732
57 1 0.697759
58 1 0.617504
59 1 0.724658
60 1 0.679797
61 1 0.711137
62 1 0.596636
63 1 0.588918
64 1 0.638971
65 1 0.589281
66 1 0.620766
67 1 0.570092
68 1 0.615263
69 1 0.595655
70 1 0.561694
71 1 0.558570
72 1 0.552892
73 1 0.541817
74 1 0.647151
75 1 0.505629
76 1 0.508471
77 1 0.522781
78 1 0.525495
79 1 0.495466
80 1 0.554410
81 1 0.469895
82 1 0.488184
83 1 0.558489
84 1 0.432730
85 1 0.464481
86 1 0.448678
87 1 0.442498
88 1 0.442622
89 1 0.450784
90 1 0.386845
91 1 0.463689
92 1 0.395576
93 1 0.399094
94 1 0.373966
95 1 0.393963
96 1 0.362502
97 1 0.375074
98 1 0.347783
99 1 0.347199
100 1 0.341473
101 1 0.318524
102 1 0.319796
103 1 0.317824
104 1 0.317770
105 1 0.296371
106 1 0.311764
107 1 0.333503
108 1 0.280011
109 1 0.286085
110 1 0.301195
111 1 0.272543
112 1 0.262964
113 1 0.262427
114 1 0.269765
115 1 0.259642
116 1 0.240419
117 1 0.248731
118 1 0.231676
119 1 0.264354
120 1 0.252243
121 1 0.235329
122 1 0.237688
123 1 0.228380
124 1 0.225143
125 1 0.205010
126 1 0.228851
127 1 0.193633
128 1 0.209386
129 1 0.185020
130 1 0.187414
131 1 0.191710
132 1 0.181305
133 1 0.203051
134 1 0.175857
135 1 0.186464
136 1 0.170160
137 1 0.157073
138 1 0.165118
139 1 0.162445
140 1 0.148006
141 1 0.145358
142 1 0.142336
143 1 0.139201
144 1 0.171911
145 1 0.133243
146 1 0.130515
147 1 0.127724
148 1 0.134393
149 1 0.122537
