# model=snn-ae encoding=latency architecture=conv1d v_th=1 alpha=0.9 run=2
epoch train_loss val_loss
1 0.007490 0.001440
2 0.000694 0.000258
3 0.000154 0.000177
4 0.000401 0.000156
5 0.000169 0.000220
6 0.000246 0.000067
7 0.000228 0.000083
8 0.000255 0.000066
9 0.000179 0.000094
10 0.000109 0.000302
11 0.000207 0.000463
12 0.000209 0.000032
13 0.000099 0.000057
14 0.000087 0.000083
15 0.000167 0.000125
16 0.000112 0.000115
17 0.000117 0.000033
