# Batch convergence for: model=snn-ae encoding=poisson architecture=dense v_th=1.5 alpha=0.8 run=1
batch_num epoch batch_loss
0 1 0.085938
1 1 0.162345
2 1 0.179594
3 1 0.212861
4 1 0.986947
5 1 0.147988
6 1 0.371798
7 1 0.073944
8 1 0.093259
9 1 0.128123
10 1 0.108926
11 1 0.314744
12 1 0.271012
13 1 0.251301
14 1 0.289870
15 1 0.147099
16 1 0.241834
17 1 0.303456
18 1 0.237762
19 1 0.123966
20 1 0.150581
21 1 0.023270
22 1 0.131013
23 1 0.277099
24 1 0.123198
25 1 0.337649
26 1 0.158066
27 1 0.158018
28 1 0.115265
29 1 0.326226
30 1 0.195223
31 1 0.122782
32 1 0.261365
33 1 0.114416
34 1 0.233380
35 1 0.153271
36 1 0.118885
37 1 0.134304
38 1 0.151320
39 1 0.137666
40 1 0.175710
41 1 0.179155
42 1 0.113441
43 1 0.087430
44 1 0.125529
45 1 0.079900
46 1 0.126462
47 1 0.132726
48 1 0.174785
49 1 0.219999
50 1 0.030421
51 1 0.268550
52 1 0.174361
53 1 0.030322
54 1 1.063069
55 1 0.237404
56 1 0.348771
57 1 0.153424
58 1 0.132111
59 1 0.278562
60 1 0.164033
61 1 0.232799
62 1 0.422354
63 1 0.198004
64 1 0.230486
65 1 0.136960
66 1 0.022937
67 1 0.731351
68 1 0.093950
69 1 0.095237
70 1 0.229085
71 1 0.026808
72 1 0.033853
73 1 0.264209
74 1 0.261724
75 1 0.234982
76 1 0.213446
77 1 0.295636
78 1 0.125767
79 1 0.235048
80 1 0.954514
81 1 0.162892
82 1 0.144120
83 1 0.176840
84 1 0.184839
85 1 0.325164
86 1 0.180592
87 1 0.289206
88 1 0.269351
89 1 0.336217
90 1 0.044967
91 1 0.245299
92 1 0.044747
93 1 0.096384
94 1 0.103575
95 1 0.194367
96 1 0.178486
97 1 0.264849
98 1 0.110879
99 1 0.120945
100 2 0.095597
101 2 0.136566
102 2 0.092162
103 2 0.110499
104 2 0.168927
105 2 0.117590
106 2 0.214060
107 2 0.140112
108 2 0.081631
109 2 0.153667
110 2 0.144398
