# Batch convergence for: model=snn-ae encoding=poisson architecture=conv1d v_th=1 alpha=0.9 run=1
batch_num epoch batch_loss
0 1 0.013184
1 1 0.016555
2 1 0.014076
3 1 0.019380
4 1 0.014476
5 1 0.145895
6 1 0.010524
7 1 0.008570
8 1 0.074945
9 1 0.304720
10 1 0.091477
11 1 0.015650
12 1 0.016581
13 1 0.086415
14 1 0.001378
15 1 0.186660
16 1 0.191722
17 1 0.031149
18 1 0.085057
19 1 0.043371
20 1 0.038344
21 1 0.103432
22 1 0.088885
23 1 0.070059
24 1 0.014702
25 1 0.017052
26 1 0.074761
27 1 0.167005
28 1 0.007206
29 1 0.143975
30 1 0.019168
31 1 0.009827
32 1 0.018669
33 1 0.045319
34 1 0.095021
35 1 0.016671
36 1 0.133292
37 1 0.038385
38 1 0.128032
39 1 0.076476
40 1 0.008813
41 1 0.041279
42 1 0.133215
43 1 0.011033
44 1 0.049180
45 1 0.010848
46 1 0.044244
47 1 0.008640
48 1 0.077070
49 1 0.014401
50 1 0.009787
51 1 0.167398
52 1 0.016148
53 1 0.016378
54 1 0.014795
55 1 0.066485
56 1 0.096185
57 1 0.065843
58 1 0.017720
59 1 0.045486
60 1 0.009696
61 1 0.015819
62 1 0.111145
63 1 0.017562
64 1 0.044662
65 1 0.012310
66 1 0.035029
67 1 0.074597
68 1 0.097836
69 1 0.015708
70 1 0.006209
71 1 0.024734
72 1 0.045983
73 1 0.083848
74 1 0.059326
75 1 0.088280
76 1 0.041283
77 1 0.019924
78 1 0.007757
79 1 0.078077
80 1 0.129056
81 1 0.014810
82 1 0.012011
83 1 0.009918
84 1 0.017093
85 1 0.011052
86 1 0.076900
87 1 0.106940
88 1 0.037889
89 1 0.016715
90 1 0.066832
91 1 0.017751
92 1 0.017176
93 1 0.041366
94 1 0.006784
95 1 0.022665
96 1 0.045726
97 1 0.015530
98 1 0.016539
99 1 0.045135
100 1 0.197843
101 1 0.017331
102 1 0.096599
103 1 0.046350
104 1 0.066814
105 1 0.016027
106 1 0.042433
107 1 0.046603
108 1 0.200301
109 1 0.014353
110 1 0.038053
111 1 0.048510
112 1 0.036534
113 1 0.019219
114 1 0.013944
115 1 0.040771
116 1 0.039932
117 1 0.032579
118 1 0.062468
119 1 0.033591
120 1 0.018148
121 1 0.014769
122 1 0.015604
123 1 0.039720
124 1 0.027393
125 1 0.038200
126 1 0.110754
127 1 0.015165
128 1 0.017699
129 1 0.008534
130 1 0.013505
131 1 0.016054
132 1 0.041150
133 1 0.040869
134 1 0.020789
135 1 0.040422
136 1 0.126896
137 1 0.003707
138 1 0.040277
139 1 0.034708
140 1 0.038391
141 1 0.037039
142 1 0.007783
143 1 0.006895
144 1 0.017517
145 1 0.011574
146 1 0.017111
147 1 0.082092
148 1 0.012623
149 1 0.070008
150 1 0.017717
151 1 0.012692
152 1 0.010203
153 1 0.007716
154 1 0.009481
155 1 0.053596
156 1 0.014191
157 1 0.057908
158 1 0.009101
159 1 0.016605
160 1 0.035954
161 1 0.086830
162 1 0.083941
163 1 0.015305
164 1 0.009243
165 1 0.016325
166 1 0.042481
167 1 0.030556
168 1 0.034550
169 1 0.013209
170 1 0.090862
171 1 0.013328
172 1 0.120830
173 1 0.005855
174 1 0.008144
175 1 0.017081
176 1 0.155546
177 1 0.008687
178 1 0.121364
179 1 0.057459
180 1 0.012209
181 1 0.036922
182 1 0.008686
183 1 0.090353
184 1 0.029225
185 1 0.036763
186 1 0.005660
187 1 0.010009
188 1 0.033467
189 1 0.007251
190 1 0.010586
191 1 0.006391
192 1 0.055748
193 1 0.008165
194 1 0.053320
195 1 0.038760
196 1 0.087391
197 1 0.093752
198 1 0.038605
199 1 0.016293
200 1 0.033633
201 1 0.013874
202 1 0.044953
203 1 0.063340
204 1 0.011687
205 1 0.008219
206 1 0.038220
207 1 0.067159
208 1 0.010223
209 1 0.136172
210 1 0.009163
211 1 0.005195
212 1 0.037107
213 1 0.016628
214 1 0.006430
215 1 0.012943
216 1 0.034639
217 1 0.010687
218 1 0.036561
219 1 0.043619
220 1 0.055213
221 1 0.007688
222 1 0.031124
223 1 0.028354
224 1 0.048730
225 1 0.014929
226 1 0.066531
227 1 0.008455
228 1 0.036859
229 1 0.007016
230 1 0.007665
231 1 0.009473
232 1 0.012384
233 1 0.093282
234 1 0.012330
235 1 0.073835
236 1 0.008995
237 1 0.041804
238 1 0.009319
239 1 0.030088
240 1 0.006670
241 1 0.009350
242 1 0.004733
243 1 0.059567
244 1 0.051136
245 1 0.043858
246 1 0.011350
247 1 0.015617
