# Batch convergence for: model=snn-ae encoding=poisson architecture=recurrent v_th=1.5 alpha=0.99 run=5
batch_num epoch batch_loss
0 1 0.019531
1 1 0.019508
2 1 0.011697
3 1 0.019452
4 1 0.193377
5 1 0.130278
6 1 0.015486
7 1 0.050954
8 1 0.075292
9 1 0.116350
10 1 0.209173
11 1 0.484824
12 1 0.007702
13 1 0.007736
14 1 0.045150
15 1 0.110175
16 1 0.101152
17 1 0.105416
18 1 0.037948
19 1 0.227917
20 1 0.128319
21 1 0.263082
22 1 0.071703
23 1 0.022883
24 1 0.034882
25 1 0.007682
26 1 0.308363
27 1 0.018959
28 1 0.015171
29 1 0.018957
30 1 0.076981
31 1 0.007619
32 1 0.199945
33 1 0.085787
34 1 0.039461
35 1 0.068306
36 1 0.015138
37 1 0.080444
38 1 0.177498
39 1 0.011309
40 1 0.090079
41 1 0.045634
42 1 0.011207
43 1 0.011284
44 1 0.007573
45 1 0.038058
46 1 0.071870
47 1 0.074363
48 1 0.011235
49 1 0.073292
50 1 0.097373
51 1 0.018590
52 1 0.011167
53 1 0.041580
54 1 0.039359
55 1 0.014865
56 1 0.044312
57 1 0.014946
58 1 0.011119
59 1 0.142127
60 1 0.040236
61 1 0.018402
62 1 0.014820
63 1 0.011003
64 1 0.011036
65 1 0.074199
66 1 0.133201
67 1 0.014701
68 1 0.069006
69 1 0.014801
70 1 0.076641
71 1 0.018149
72 1 0.014564
73 1 0.010959
74 1 0.014611
75 1 0.042213
76 1 0.063716
77 1 0.070309
78 1 0.047371
79 1 0.048348
80 1 0.010728
81 1 0.066786
82 1 0.017837
83 1 0.055135
84 1 0.104960
85 1 0.010770
86 1 0.040127
87 1 0.044886
88 1 0.039304
89 1 0.050566
90 1 0.054937
91 1 0.014239
92 1 0.017900
93 1 0.043674
94 1 0.046790
95 1 0.048823
96 1 0.073391
97 1 0.010503
98 1 0.007106
99 1 0.010698
100 1 0.043334
101 1 0.038529
102 1 0.010697
103 1 0.013928
104 1 0.041158
105 1 0.051536
106 1 0.071580
107 1 0.037468
108 1 0.041302
109 1 0.044355
110 1 0.007201
111 1 0.017466
112 1 0.017687
113 1 0.014027
114 1 0.013809
115 1 0.036368
116 1 0.013908
117 1 0.017264
118 1 0.044828
119 1 0.081551
120 1 0.074921
121 1 0.036764
122 1 0.013938
123 1 0.043133
124 1 0.013764
125 1 0.010082
126 1 0.039319
127 1 0.024224
128 1 0.010374
129 1 0.016745
130 1 0.010646
131 1 0.036993
132 1 0.010180
133 1 0.048062
134 1 0.016623
