# model=snn-ae encoding=latency architecture=conv1d v_th=0.5 alpha=0.99 run=1
epoch train_loss val_loss
1 0.008233 0.001727
2 0.000571 0.000084
3 0.000374 0.004991
4 0.000229 0.000066
5 0.000063 0.000065
6 0.000062 0.000066
7 0.000063 0.000066
8 0.000063 0.000064
9 0.000380 0.007372
10 0.000292 0.000277
11 0.000076 0.000065
12 0.000062 0.000065
13 0.000064 0.000065
