# model=snn-ae encoding=poisson architecture=dense v_th=1.5 alpha=0.9 run=3
epoch train_loss val_loss
1 0.025747 0.011363
2 0.010056 0.008356
3 0.008206 0.006857
4 0.006576 0.005016
5 0.004932 0.004272
6 0.004229 0.003263
7 0.003499 0.003448
8 0.002735 0.002457
9 0.002438 0.002267
10 0.002560 0.002293
11 0.002784 0.002626
12 0.002688 0.002373
13 0.002603 0.002499
14 0.002958 0.003032
