# Batch convergence for: model=snn-ae encoding=latency architecture=dense v_th=0.5 alpha=0.8 run=3
batch_num epoch batch_loss
0 1 0.714032
1 1 0.721947
2 1 0.970899
3 1 0.599565
4 1 0.855262
5 1 0.736048
6 1 0.603113
7 1 0.691283
8 1 0.512423
9 1 0.658253
10 1 0.678378
11 1 0.619295
12 1 0.564101
13 1 0.560164
14 1 0.568635
15 1 0.563038
16 1 0.588445
17 1 0.730742
18 1 0.665218
19 1 0.489035
20 1 0.621601
21 1 0.075499
22 1 0.583741
23 1 0.545744
24 1 0.437042
25 1 0.629280
26 1 0.471464
27 1 0.655882
28 1 0.544250
29 1 0.592075
30 1 0.502372
31 1 0.516691
32 1 0.541121
33 1 0.522216
34 1 0.506513
35 1 0.486252
36 1 0.608066
37 1 0.462455
38 1 0.574446
39 1 0.462540
40 1 0.507382
41 1 0.531310
42 1 0.437688
43 1 0.448815
44 1 0.436674
45 1 0.417168
46 1 0.389664
47 1 0.465708
48 1 0.572868
49 1 0.542838
50 1 0.111988
51 1 0.484046
52 1 0.439260
53 1 0.192419
54 1 0.778186
55 1 0.446211
56 1 0.486617
57 1 0.423425
58 1 0.410377
59 1 0.494059
60 1 0.482213
61 1 0.455262
62 1 0.489574
63 1 0.513403
64 1 0.417952
65 1 0.431140
66 1 0.029947
67 1 0.524069
68 1 0.329558
69 1 0.465025
70 1 0.424129
71 1 0.277724
72 1 0.033304
73 1 0.407661
74 1 0.359119
75 1 0.421045
76 1 0.292437
77 1 0.431291
78 1 0.288868
79 1 0.324033
80 1 0.579968
81 1 0.338469
82 1 0.306883
83 1 0.336159
84 1 0.406097
85 1 0.385810
86 1 0.264502
87 1 0.397796
88 1 0.339358
89 1 0.297068
90 1 0.338504
91 1 0.430646
92 1 0.277234
93 1 0.246580
94 1 0.297815
95 1 0.261958
96 1 0.233912
97 1 0.273709
98 1 0.322302
99 1 0.287221
100 2 0.271081
101 2 0.244475
102 2 0.184458
103 2 0.277458
104 2 0.320002
105 2 0.207708
106 2 0.281530
107 2 0.242571
108 2 0.258804
109 2 0.229822
110 2 0.237883
111 2 0.106814
112 2 0.208711
113 2 0.453432
114 2 0.229185
115 2 0.269163
116 2 0.156808
117 2 0.211631
118 2 0.260186
119 2 0.214354
120 2 0.207113
121 2 0.188180
122 2 0.188590
123 2 0.176618
124 2 0.170681
125 2 0.245465
126 2 0.296239
127 2 0.195375
128 2 0.239256
129 2 0.212549
130 2 0.175078
131 2 0.192031
132 2 0.270146
133 2 0.198354
134 2 0.222264
135 2 0.215010
136 2 0.152369
137 2 0.214119
138 2 0.328263
139 2 0.253519
140 2 0.207539
141 2 0.296515
142 2 0.244645
143 2 0.193153
144 2 0.209936
145 2 0.200978
146 2 0.300769
147 2 0.153160
148 2 0.172870
149 2 0.197384
150 2 0.196466
151 2 0.143218
152 2 0.175072
153 2 0.138693
154 2 0.225218
155 2 0.030950
156 2 0.242115
157 2 0.120098
158 2 0.183748
159 2 0.191700
160 2 0.162606
161 2 0.215174
162 2 0.180120
163 2 0.169942
164 2 0.262556
165 2 0.187366
166 2 0.034095
167 2 0.148031
168 2 0.255964
169 2 0.190060
