# model=snn-ae encoding=poisson architecture=conv1d v_th=1 alpha=0.99 run=3
epoch train_loss val_loss
1 0.019813 0.006757
2 0.004432 0.004630
3 0.003825 0.004228
4 0.003616 0.003258
5 0.003403 0.007578
6 0.003099 0.002759
7 0.002574 0.002339
8 0.002314 0.002116
9 0.002134 0.002208
10 0.002469 0.002166
11 0.002143 0.002082
12 0.002216 0.002176
13 0.002273 0.002205
14 0.002425 0.003386
15 0.002515 0.002337
16 0.002743 0.002644
