# model=snn-ae encoding=latency architecture=recurrent v_th=1.5 alpha=0.99 run=5
epoch train_loss val_loss
1 0.001433 0.000023
2 0.000612 0.000039
3 0.000292 0.000023
4 0.000364 0.000565
5 0.000303 0.000132
6 0.000361 0.000022
7 0.000310 0.000114
8 0.000360 0.000026
9 0.000239 0.000021
10 0.000291 0.000025
11 0.000265 0.000030
12 0.000345 0.000073
13 0.000244 0.000103
14 0.000204 0.000188
