# model=snn-ae encoding=poisson architecture=conv1d v_th=1 alpha=0.9 run=4
epoch train_loss val_loss
1 0.022749 0.008362
2 0.005496 0.004120
3 0.003775 0.003364
4 0.003333 0.002899
5 0.002690 0.002521
6 0.002753 0.002239
7 0.002252 0.002034
8 0.002082 0.002306
9 0.001982 0.001821
10 0.002134 0.001816
11 0.001843 0.001858
12 0.001798 0.001783
13 0.001973 0.001888
14 0.001983 0.001755
15 0.001850 0.001865
16 0.002017 0.001876
17 0.001978 0.001831
18 0.001966 0.001822
19 0.001929 0.001849
