# Batch convergence for: model=snn-ae encoding=poisson architecture=recurrent v_th=1.5 alpha=0.9 run=1
batch_num epoch batch_loss
0 1 0.039062
1 1 0.066398
2 1 0.082026
3 1 0.042964
4 1 0.611659
5 1 0.298106
6 1 0.109208
7 1 0.027290
8 1 0.031143
9 1 0.081521
10 1 0.308637
11 1 0.105151
12 1 0.101786
13 1 0.096404
14 1 0.181333
15 1 0.111494
16 1 0.108076
17 1 0.194863
18 1 0.298773
19 1 0.058431
20 1 0.069984
21 1 0.003962
22 1 0.054064
23 1 0.073559
24 1 0.046413
25 1 0.285714
26 1 0.095711
27 1 0.073870
28 1 0.050156
29 1 0.131144
30 1 0.115927
31 1 0.054292
32 1 0.159582
33 1 0.099480
34 1 0.069667
35 1 0.177495
36 1 0.061817
37 1 0.102974
38 1 0.060421
39 1 0.079202
40 1 0.162652
41 1 0.122081
42 1 0.157265
43 1 0.060502
44 1 0.075000
45 1 0.031018
46 1 0.066411
47 1 0.126226
48 1 0.080995
49 1 0.145369
50 1 0.011576
51 1 0.171285
52 1 0.122030
53 1 0.015453
54 1 0.613768
55 1 0.045922
56 1 0.198764
57 1 0.082828
58 1 0.098021
59 1 0.179488
60 1 0.069055
61 1 0.226525
62 1 0.251272
63 1 0.061032
64 1 0.088414
65 1 0.045720
66 1 0.007807
67 1 0.363062
68 1 0.076336
69 1 0.030929
70 1 0.057135
71 1 0.011820
72 1 0.015455
73 1 0.083424
74 1 0.195677
75 1 0.148049
76 1 0.121309
77 1 0.133696
78 1 0.041868
79 1 0.064429
80 1 0.716086
81 1 0.072033
82 1 0.087194
83 1 0.064954
84 1 0.087299
85 1 0.163451
86 1 0.075916
87 1 0.225067
88 1 0.213032
89 1 0.087047
90 1 0.015157
91 1 0.135079
92 1 0.019067
93 1 0.069196
94 1 0.098903
95 1 0.108904
96 1 0.064919
97 1 0.052776
98 1 0.049867
99 1 0.048986
100 2 0.030542
101 2 0.049099
102 2 0.048826
103 2 0.049750
104 2 0.079409
105 2 0.049107
106 2 0.232223
107 2 0.149023
108 2 0.038264
109 2 0.067308
110 2 0.088550
111 2 0.011594
112 2 0.056344
113 2 0.577604
114 2 0.099701
115 2 0.089937
116 2 0.041604
117 2 0.040964
118 2 0.015092
119 2 0.064018
120 2 0.094090
121 2 0.037820
122 2 0.011788
123 2 0.051696
124 2 0.030193
125 2 0.134470
126 2 0.102974
127 2 0.084620
128 2 0.167078
129 2 0.187398
130 2 0.155343
131 2 0.086480
132 2 0.187442
133 2 0.097356
134 2 0.109955
135 2 0.060167
136 2 0.048663
137 2 0.044616
138 2 0.138694
139 2 0.105799
140 2 0.085050
141 2 0.171307
142 2 0.179680
143 2 0.056548
144 2 0.052268
145 2 0.092654
146 2 0.172682
147 2 0.118829
148 2 0.097344
149 2 0.089738
