# Batch convergence for: model=snn-ae encoding=latency architecture=recurrent v_th=0.5 alpha=0.9 run=3
batch_num epoch batch_loss
0 1 0.281250
1 1 0.310290
2 1 0.121968
3 1 0.684038
4 1 0.161939
5 1 0.148782
6 1 0.128539
7 1 0.095163
8 1 0.281128
9 1 0.075739
10 1 0.429015
11 1 0.053713
12 1 0.143497
13 1 0.552301
14 1 0.019074
15 1 0.406760
16 1 0.201753
17 1 0.055908
18 1 0.086975
19 1 0.007588
20 1 0.233596
21 1 0.267494
22 1 0.161862
23 1 0.039388
24 1 0.466049
25 1 0.057495
26 1 0.059605
27 1 0.022420
28 1 0.026114
29 1 0.107561
30 1 0.165876
31 1 0.034902
32 1 0.018556
33 1 0.126126
34 1 0.383080
35 1 0.025834
36 1 0.048768
37 1 0.245853
38 1 0.205948
39 1 0.018357
40 1 0.014689
41 1 0.007412
42 1 0.139663
43 1 0.021873
44 1 0.007388
45 1 0.075970
46 1 0.092355
47 1 0.268832
48 1 0.025352
49 1 0.101271
50 1 0.007343
51 1 0.033062
52 1 0.095519
53 1 0.033104
54 1 0.048784
55 1 0.007303
56 1 0.035032
57 1 0.189490
58 1 0.188229
59 1 0.007269
60 1 0.204048
61 1 0.101577
62 1 0.128947
63 1 0.010722
64 1 0.048426
65 1 0.007230
66 1 0.103447
67 1 0.061064
68 1 0.206075
69 1 0.223461
70 1 0.066218
71 1 0.031812
72 1 0.455105
73 1 0.052005
74 1 0.007175
75 1 0.038155
76 1 0.095913
77 1 0.123155
78 1 0.010542
79 1 0.072085
80 1 0.007145
81 1 0.038998
82 1 0.109133
83 1 0.070681
84 1 0.007120
85 1 0.031004
86 1 0.035891
87 1 0.072741
88 1 0.007088
89 1 0.372877
90 1 0.143760
91 1 0.013767
92 1 0.131181
93 1 0.084788
94 1 0.010358
95 1 0.077780
96 1 0.110744
97 1 0.047099
98 1 0.017016
99 1 0.192244
100 1 0.177789
101 1 0.054251
102 1 0.040943
103 1 0.023607
104 1 0.213293
105 1 0.007011
106 1 0.044159
