# model=snn-ae encoding=latency architecture=conv1d v_th=1.5 alpha=0.99 run=5
epoch train_loss val_loss
1 0.010096 0.001530
2 0.000737 0.000320
3 0.000470 0.000012
4 0.000404 0.000015
5 0.000086 0.000060
6 0.000115 0.000011
7 0.000440 0.000452
8 0.000135 0.000010
9 0.000080 0.000009
10 0.000080 0.000095
11 0.000116 0.000011
12 0.000141 0.000011
13 0.000156 0.000010
14 0.000079 0.000013
