# model=snn-ae encoding=direct architecture=dense v_th=0.5 alpha=0.99 run=5
epoch train_loss val_loss
1 0.082674 0.001070
2 0.001223 0.001208
3 0.001178 0.000978
4 0.001179 0.001055
5 0.001177 0.001148
6 0.001198 0.001150
7 0.001200 0.001111
8 0.001201 0.000966
9 0.001206 0.000925
10 0.001187 0.000982
11 0.001218 0.001119
12 0.001246 0.003098
13 0.001267 0.000907
14 0.001195 0.001000
15 0.001194 0.000920
16 0.001201 0.000918
17 0.001186 0.001356
18 0.001205 0.001181
