# model=snn-ae encoding=poisson architecture=conv1d v_th=0.5 alpha=0.99 run=4
epoch train_loss val_loss
1 0.016461 0.005465
2 0.004230 0.003637
3 0.003579 0.003372
4 0.003521 0.004492
5 0.003280 0.004747
6 0.003121 0.002739
7 0.002707 0.003102
8 0.002743 0.002582
9 0.002519 0.002467
10 0.002515 0.002497
11 0.002589 0.002533
12 0.002769 0.002751
13 0.002844 0.003339
14 0.002760 0.008763
