# model=snn-ae encoding=poisson architecture=recurrent v_th=1.5 alpha=0.99 run=3
epoch train_loss val_loss
1 0.025162 0.012487
2 0.010705 0.009065
3 0.008618 0.007723
4 0.007396 0.006761
5 0.007021 0.007699
6 0.006858 0.006742
7 0.007386 0.007856
8 0.007471 0.007194
9 0.007280 0.007428
10 0.007377 0.008010
11 0.007597 0.007649
