# model=snn-ae encoding=poisson architecture=dense v_th=1 alpha=0.8 run=5
epoch train_loss val_loss
1 0.031290 0.014113
2 0.010659 0.008470
3 0.007980 0.006379
4 0.006151 0.005060
5 0.004727 0.004600
6 0.003912 0.003068
7 0.003203 0.003199
8 0.002598 0.002167
9 0.002279 0.002065
10 0.002436 0.002149
11 0.002364 0.002333
12 0.002466 0.002192
13 0.002387 0.002209
14 0.002431 0.002453
