# model=snn-ae encoding=poisson architecture=conv1d v_th=0.5 alpha=0.99 run=2
epoch train_loss val_loss
1 0.020585 0.006796
2 0.004510 0.003905
3 0.003753 0.003550
4 0.003525 0.003660
5 0.003256 0.003061
6 0.003122 0.003293
7 0.002837 0.002494
8 0.002539 0.002304
9 0.002449 0.004368
10 0.002487 0.002305
11 0.002375 0.002326
12 0.002487 0.002963
13 0.002407 0.002239
14 0.002442 0.002392
15 0.002597 0.002460
16 0.002501 0.002338
17 0.002571 0.002413
18 0.002646 0.003207
