# model=snn-ae encoding=latency architecture=conv1d v_th=1.5 alpha=0.99 run=3
epoch train_loss val_loss
1 0.008059 0.001199
2 0.001017 0.000461
3 0.000333 0.000012
4 0.000139 0.000018
5 0.000083 0.000012
6 0.000083 0.000010
7 0.000079 0.000024
8 0.000314 0.000941
9 0.000113 0.000019
10 0.000306 0.000026
11 0.000117 0.000023
